,0
66251,1165.0169999999998
66252,870.0179999999998
66253,884.0159999999998
66254,884.0159999999998
66255,984.0159999999998
66256,1034.0159999999998
66257,1134.0149999999999
66258,844.0149999999999
66259,894.0149999999999
66260,894.0159999999998
66261,944.0169999999998
66262,944.0169999999998
66263,808.0159999999998
66264,808.0159999999998
66265,613.017
66266,613.017
66267,758.0169999999999
66268,903.0169999999999
66269,953.0159999999998
66270,640.0149999999999
66271,590.016
66272,785.0149999999999
66273,930.0149999999999
66274,1161.0179999999998
66275,1152.0179999999998
66276,1193.0199999999998
66277,1048.02
66278,1293.0189999999998
66279,1243.0199999999998
66280,1243.0199999999998
66281,1193.02
66282,1343.0189999999998
66283,1338.0199999999995
66284,808.0199999999999
66285,808.0199999999999
66286,908.0189999999998
66287,958.0179999999998
66288,713.018
66289,727.017
66290,1017.018
66291,917.019
66292,817.02
66293,672.0200000000001
66294,472.021
66295,667.02
66296,817.019
66297,962.019
66298,962.019
66299,994.0189999999999
66300,699.02
66301,708.019
66302,708.019
66303,1021.0179999999999
66304,1456.0179999999996
66305,1406.0189999999998
66306,1406.0199999999998
66307,1406.0199999999998
66308,1551.0199999999998
66309,1551.0199999999998
66310,1406.0199999999998
66311,1406.0199999999998
66312,1456.0189999999998
66313,1311.0189999999998
66314,871.02
66315,821.0209999999998
66316,826.0199999999999
66317,776.0209999999998
66318,1021.0199999999998
66319,1071.0189999999998
66320,1062.0199999999998
66321,1062.0199999999998
66322,967.021
66323,672.0219999999999
66324,817.0219999999999
66325,817.0219999999999
66326,967.021
66327,917.0219999999999
66328,917.0219999999999
66329,917.0219999999999
66330,1053.0230000000001
66331,1103.022
66332,953.023
66333,1225.024
66334,1375.0229999999997
66335,1470.0229999999997
66336,1130.024
66337,1130.024
66338,1130.024
66339,1130.024
66340,1030.0259999999998
66341,1030.0259999999998
66342,1225.0249999999999
66343,1130.024
66344,985.0239999999999
66345,795.024
66346,695.0239999999999
66347,840.0239999999999
66348,935.0249999999997
66349,1135.0239999999997
66350,1085.0249999999996
66351,1085.0259999999996
66352,935.0279999999997
66353,1185.0259999999996
66354,1280.0269999999996
66355,1280.0269999999996
66356,1370.0279999999998
66357,1420.0269999999998
66358,1425.0259999999996
66359,1425.0259999999996
66360,1475.0269999999998
66361,1493.0259999999998
66362,1393.0279999999998
66363,1348.0269999999998
66364,1203.0269999999998
66365,1443.0269999999998
66366,1348.0259999999998
66367,1330.0269999999998
66368,1185.0269999999998
66369,1194.0259999999998
66370,1144.0269999999998
66371,1194.0259999999998
66372,1339.0259999999998
66373,1339.0269999999998
66374,1389.0269999999998
66375,1099.0269999999998
66376,1017.0269999999999
66377,1067.0279999999998
66378,1262.0269999999998
66379,1398.0289999999998
66380,1262.0279999999998
66381,1262.0279999999998
66382,1212.029
66383,1262.0289999999998
66384,1457.0279999999998
66385,1516.0259999999996
66386,1661.0259999999996
66387,1688.0249999999999
66388,1647.0239999999997
66389,1502.0239999999997
66390,1429.0269999999998
66391,1429.0269999999998
66392,1284.0269999999998
66393,1284.0269999999998
66394,1053.0259999999998
66395,1293.0259999999998
66396,1148.0259999999998
66397,1148.0259999999998
66398,1203.024
66399,1203.024
66400,1348.024
66401,1348.024
66402,1298.0259999999998
66403,1398.0249999999999
66404,1552.0239999999997
66405,1012.026
66406,1212.0249999999999
66407,1262.024
66408,1117.024
66409,1212.024
66410,1212.024
66411,1212.024
66412,1207.0259999999998
66413,1207.0259999999998
66414,1311.0259999999998
66415,1511.0239999999997
66416,1751.0239999999997
66417,1751.0239999999997
66418,1896.0239999999997
66419,1751.0239999999997
66420,1751.0239999999997
66421,1742.0249999999999
66422,1756.0269999999998
66423,1756.0269999999998
66424,1611.0269999999998
66425,1901.0269999999998
66426,1602.0279999999996
66427,1407.0289999999998
66428,1457.0279999999996
66429,1457.0279999999996
66430,1448.0289999999998
66431,1153.0299999999997
66432,1158.0289999999998
66433,1158.0289999999998
66434,1158.0289999999998
66435,868.0289999999999
66436,877.0279999999999
66437,927.0269999999999
66438,927.0279999999999
66439,1072.0279999999998
66440,1022.0290000000001
66441,1312.0289999999998
66442,1312.0289999999998
66443,1312.0289999999998
66444,1457.0289999999998
66445,1407.0309999999997
66446,1747.0299999999997
66447,1883.0309999999997
66448,1883.0309999999997
66449,1738.0309999999997
66450,1738.0309999999997
66451,1738.0309999999997
66452,1738.0309999999997
66453,1738.0309999999997
66454,1593.0309999999997
66455,1747.0299999999997
66456,1602.0299999999997
66457,1457.0299999999997
66458,1457.0299999999997
66459,1312.0309999999997
66460,1271.0309999999997
66461,1031.03
66462,1031.03
66463,1031.03
66464,1185.0289999999998
66465,895.029
66466,886.03
66467,936.03
66468,954.0289999999999
66469,1244.0289999999998
66470,1244.0289999999998
66471,1389.0289999999998
66472,1389.0299999999997
66473,1339.0309999999997
66474,1389.0299999999997
66475,1679.0299999999997
66476,1969.0299999999997
66477,1969.0299999999997
66478,1919.0309999999997
66479,1774.0309999999997
66480,1724.0329999999997
66481,1733.0319999999997
66482,1640.0329999999997
66483,1690.0319999999997
66484,1495.0329999999997
66485,1695.0299999999997
66486,1550.0299999999997
66487,1541.0309999999997
66488,1541.0309999999997
66489,1446.0309999999997
66490,1446.0309999999997
66491,1006.0319999999999
66492,956.033
66493,938.034
66494,1079.033
66495,934.0329999999999
66496,934.0329999999999
66497,934.0329999999999
66498,927.035
66499,1217.0359999999998
66500,1217.0359999999998
66501,1312.0369999999998
66502,1217.0369999999998
66503,1217.0369999999998
66504,1362.0369999999998
66505,1357.0389999999998
66506,1697.0379999999996
66507,1697.0369999999998
66508,1697.0369999999998
66509,1552.0369999999998
66510,1552.0369999999998
66511,1602.0369999999998
66512,1543.0379999999998
66513,1593.0369999999998
66514,1398.0379999999996
66515,1543.0379999999996
66516,1348.0379999999996
66517,1602.0349999999999
66518,1602.0349999999999
66519,1457.0339999999997
66520,1457.0339999999997
66521,1167.0339999999999
66522,1167.0339999999999
66523,1236.032
66524,1254.0309999999997
66525,964.031
66526,1059.032
66527,1059.032
66528,1109.031
66529,1390.032
66530,1390.032
66531,1535.0319999999997
66532,1390.0319999999997
66533,1425.0339999999997
66534,1570.0329999999997
66535,1715.0329999999997
66536,1815.0319999999997
66537,1715.0329999999997
66538,1660.0339999999997
66539,1615.0339999999997
66540,1615.0339999999997
66541,1615.0339999999997
66542,1615.0339999999997
66543,1865.0319999999997
66544,1720.0309999999997
66545,1720.0319999999997
66546,1620.033
66547,1824.0329999999994
66548,1824.0329999999994
66549,1729.0319999999997
66550,1738.0319999999997
66551,1448.0329999999997
66552,1398.0329999999997
66553,1398.0329999999997
66554,1398.0329999999997
66555,1298.0339999999997
66556,1248.0349999999999
66557,1198.0359999999998
66558,1348.0349999999996
66559,1538.0349999999996
66560,1529.0359999999996
66561,1674.0359999999996
66562,1865.0349999999996
66563,1824.0339999999997
66564,1774.0339999999997
66565,1674.0349999999994
66566,1827.0339999999997
66567,1827.0339999999997
66568,1777.0339999999997
66569,1624.0349999999994
66570,1665.0349999999994
66571,1715.0329999999994
66572,1715.0329999999994
66573,1715.0329999999994
66574,1706.0339999999997
66575,1751.0349999999994
66576,1801.0349999999994
66577,1801.0349999999994
66578,1656.0349999999994
66579,1511.0349999999994
66580,1561.0339999999997
66581,1366.0349999999996
66582,1266.0369999999996
66583,1266.0369999999996
66584,1366.0369999999996
66585,1212.0389999999998
66586,1330.0389999999998
66587,1285.0379999999998
66588,1285.0379999999998
66589,1475.0399999999997
66590,1330.0399999999997
66591,1425.0399999999997
66592,1570.0409999999997
66593,1620.0399999999997
66594,1529.0409999999997
66595,1547.0399999999997
66596,1547.0389999999995
66597,1538.0389999999995
66598,1447.0419999999997
66599,1352.0409999999995
66600,1352.0409999999995
66601,1138.0439999999999
66602,1315.042
66603,1315.0439999999999
66604,1333.0439999999999
66605,1514.0419999999997
66606,1574.0409999999995
66607,1388.0429999999997
66608,1488.0439999999994
66609,1402.0419999999995
66610,1538.0419999999997
66611,1384.0439999999996
66612,1384.0439999999996
66613,1411.0429999999997
66614,1429.0419999999997
66615,1429.0419999999997
66616,1574.0429999999997
66617,1574.0429999999997
66618,1574.0429999999997
66619,1746.0429999999997
66620,1746.0439999999996
66621,1873.0449999999996
66622,1873.0449999999996
66623,1832.0449999999996
66624,1900.0429999999997
66625,1955.0419999999995
66626,1955.0419999999995
66627,1973.0419999999995
66628,1991.0409999999995
66629,1923.0419999999995
66630,1964.0419999999995
66631,1964.0419999999995
66632,1964.0409999999997
66633,1955.0419999999995
66634,2000.0419999999995
66635,1769.0439999999994
66636,1769.0439999999994
66637,1760.0449999999994
66638,1751.0449999999994
66639,1502.0459999999994
66640,1647.0459999999994
66641,1502.0449999999994
66642,1502.0459999999996
66643,1384.0469999999993
66644,1384.0449999999994
66645,1529.0449999999994
66646,1393.0429999999994
66647,1248.0429999999994
66648,1248.0429999999994
66649,1484.0419999999995
66650,1443.0429999999997
66651,1638.0409999999995
66652,1475.0409999999997
66653,1466.0419999999997
66654,1457.0409999999995
66655,1194.0379999999996
66656,1279.0389999999995
66657,1261.0389999999995
66658,1261.0389999999995
66659,1161.04
66660,1161.039
66661,1261.0369999999996
66662,1397.0379999999998
66663,1397.0379999999996
66664,1397.0369999999996
66665,1397.0359999999996
66666,1243.0359999999996
66667,1526.0369999999996
66668,1526.0369999999996
66669,1481.0359999999996
66670,1576.0359999999996
66671,1345.0369999999996
66672,1345.0369999999996
66673,1440.0349999999996
66674,1440.0349999999996
66675,1594.0329999999994
66676,1258.0339999999997
66677,1458.0319999999995
66678,1458.0309999999995
66679,1608.0309999999997
66680,1608.0309999999997
66681,1957.0299999999995
66682,1912.0299999999995
66683,1962.0289999999998
66684,1971.0279999999996
66685,1971.0279999999996
66686,1966.0289999999995
66687,1834.0279999999996
66688,1734.0299999999995
66689,1825.0299999999995
66690,1897.0289999999993
66691,1897.0289999999993
66692,2042.0289999999993
66693,2015.0309999999993
66694,2015.0319999999992
66695,1798.0319999999995
66696,1653.0309999999995
66697,1653.0309999999995
66698,1663.0309999999995
66699,1577.0299999999995
66700,1527.0289999999995
66701,1382.0289999999998
66702,1523.0289999999998
66703,1523.0289999999998
66704,1522.0279999999998
66705,1727.0279999999998
66706,1582.0279999999998
66707,1645.0269999999998
66708,1654.0249999999999
66709,1736.0259999999996
66710,1736.0259999999996
66711,2035.0269999999994
66712,2030.0269999999996
66713,2030.0269999999996
66714,2275.026
66715,2225.0269999999996
66716,2370.026
66717,2607.0260000000003
66718,2643.023
66719,2625.0240000000003
66720,2335.024
66721,2385.0229999999997
66722,2335.0229999999997
66723,2435.022
66724,2635.021
66725,2340.0209999999997
66726,2145.022
66727,2258.0209999999997
66728,1908.0209999999997
66729,1831.0199999999998
66730,1976.0199999999998
66731,1976.02
66732,1976.02
66733,2026.02
66734,2176.0199999999995
66735,2121.02
66736,1976.02
66737,2103.0209999999997
66738,2103.0209999999997
66739,2148.022
66740,2293.022
66741,2574.023
66742,2570.023
66743,2597.0220000000004
66744,2597.0220000000004
66745,2597.023
66746,2647.024
66747,2497.0249999999996
66748,2670.025
66749,2779.025
66750,2634.025
66751,2648.0240000000003
66752,2648.0240000000003
66753,2666.023
66754,2684.0220000000004
66755,2689.021
66756,2739.021
66757,2739.021
66758,2589.0220000000004
66759,2408.0249999999996
66760,2263.0249999999996
66761,2383.024
66762,2401.0229999999997
66763,2410.0219999999995
66764,2260.0229999999997
66765,2541.024
66766,2396.024
66767,2541.0239999999994
66768,2541.0239999999994
66769,2704.023
66770,2704.022
66771,2849.022
66772,2704.022
66773,2704.022
66774,2677.022
66775,2677.022
66776,2577.023
66777,2577.023
66778,2314.023
66779,2332.022
66780,2459.023
66781,2441.0239999999994
66782,2450.023
66783,2500.022
66784,2477.0239999999994
66785,2291.0239999999994
66786,2291.0229999999997
66787,2055.022
66788,2250.022
66789,2105.022
66790,1951.0229999999997
66791,1951.023
66792,1960.022
66793,1810.022
66794,1942.022
66795,2087.023
66796,1969.022
66797,2404.022
66798,2275.0239999999994
66799,2420.0239999999994
66800,2420.0239999999994
66801,2055.026
66802,2175.0249999999996
66803,2062.0229999999997
66804,2062.022
66805,2062.022
66806,2062.0229999999997
66807,2069.022
66808,2069.022
66809,2069.022
66810,2187.0229999999997
66811,2187.0229999999997
66812,2187.0229999999997
66813,2332.023
66814,2332.023
66815,2137.0240000000003
66816,2189.0240000000003
66817,1940.0249999999996
66818,1849.024
66819,1654.024
66820,1654.024
66821,1654.024
66822,1663.0229999999997
66823,1863.0229999999997
66824,1863.0229999999997
66825,2008.0229999999997
66826,2058.0229999999997
66827,2348.0240000000003
66828,2375.023
66829,2511.0240000000003
66830,2416.023
66831,2570.022
66832,2517.022
66833,2372.022
66834,2166.0229999999997
66835,2116.024
66836,2116.024
66837,2134.0229999999997
66838,2184.0229999999997
66839,2166.026
66840,2175.0249999999996
66841,2184.024
66842,2148.026
66843,2304.026
66844,2363.0240000000003
66845,2251.025
66846,2292.025
66847,2301.0240000000003
66848,2201.025
66849,1959.0259999999998
66850,1959.0259999999998
66851,1959.0259999999998
66852,1841.0279999999998
66853,1909.0259999999998
66854,1909.0259999999998
66855,2054.026
66856,1900.0269999999996
66857,2560.026
66858,2097.0239999999994
66859,2233.025
66860,2024.0269999999996
66861,2228.025
66862,2228.026
66863,1938.0259999999996
66864,2083.026
66865,2083.026
66866,2178.027
66867,2178.027
66868,2133.026
66869,2135.026
66870,2280.026
66871,3086.0260000000003
66872,3086.027
66873,3326.027
66874,3330.0280000000002
66875,3190.026
66876,3045.026
66877,3045.027
66878,3240.027
66879,3140.026
66880,3290.0260000000007
66881,3145.0260000000007
66882,3045.0260000000007
66883,2995.0260000000003
66884,2850.0260000000003
66885,2995.0260000000003
66886,3140.0260000000007
66887,3140.0260000000007
66888,3068.0290000000005
66889,3222.0280000000007
66890,3068.0290000000005
66891,3213.0290000000005
66892,3222.0280000000002
66893,2932.0280000000002
66894,3077.0280000000002
66895,3104.027
66896,3276.0260000000007
66897,3185.027
66898,3190.0260000000007
66899,3190.027000000001
66900,3380.026
66901,3330.027
66902,3330.027
66903,3620.027
66904,3620.027
66905,3670.028000000001
66906,3230.0279999999993
66907,3085.0289999999995
66908,3153.0309999999995
66909,3070.0280000000007
66910,3056.0280000000002
66911,2662.0300000000007
66912,2669.0290000000005
66913,2651.0300000000007
66914,2669.0290000000005
66915,2785.029
66916,2980.028000000001
66917,3125.028000000001
66918,3238.030000000001
66919,3483.0290000000014
66920,3733.0290000000014
66921,3733.0290000000005
66922,3679.0300000000007
66923,3842.0290000000014
66924,3856.0300000000007
66925,3756.0290000000005
66926,3937.028000000001
66927,3937.028000000001
66928,3742.0290000000005
66929,3692.0300000000007
66930,3724.0300000000007
66931,3556.031000000001
66932,3674.028000000001
66933,3774.027000000001
66934,3781.0260000000007
66935,3700.027000000001
66936,3140.0290000000005
66937,3145.0290000000005
66938,3290.029000000001
66939,3285.0300000000007
66940,3290.031000000001
66941,3286.0300000000007
66942,3236.0310000000004
66943,3091.0310000000004
66944,3041.0310000000004
66945,3236.0300000000007
66946,3381.0300000000007
66947,3431.0300000000007
66948,3376.029000000001
66949,3621.027000000001
66950,3671.027000000001
66951,3816.027000000001
66952,3761.028000000001
66953,3661.0300000000007
66954,3579.032
66955,3720.0310000000004
66956,3883.03
66957,4015.029
66958,4034.029000000001
66959,3744.0290000000005
66960,3653.0280000000002
66961,3603.0290000000005
66962,3603.0290000000005
66963,3753.0280000000007
66964,3848.029000000001
66965,3736.027000000001
66966,3428.0280000000007
66967,3641.027
66968,3641.027
66969,3886.0260000000007
66970,3886.0260000000007
66971,3750.0250000000005
66972,3710.025
66973,3615.0240000000003
66974,3456.0260000000003
66975,3559.0260000000003
66976,3704.0270000000005
66977,3686.029
66978,3654.0290000000005
66979,3849.0280000000002
66980,3315.0320000000006
66981,3410.032
66982,3283.035
66983,3378.0339999999997
66984,3083.0359999999996
66985,3215.035
66986,3578.033
66987,3538.033
66988,3538.033
66989,3334.035
66990,3547.0329999999994
66991,3433.0339999999997
66992,3583.031
66993,3583.031
66994,3751.0319999999997
66995,3406.033
66996,3242.035
66997,3152.036
66998,3102.036
66999,3092.036
67000,3092.036
67001,3092.036
67002,3219.0350000000003
67003,3254.034
67004,3368.034
67005,3542.0350000000003
67006,3792.033000000001
67007,3815.0330000000004
67008,4040.032
67009,4235.032
67010,4235.032
67011,4230.033
67012,4151.031
67013,4246.031
67014,4001.0320000000006
67015,4001.0320000000006
67016,3901.0320000000006
67017,3901.0320000000006
67018,4092.0320000000006
67019,3947.031000000001
67020,3817.0320000000006
67021,3809.0309999999995
67022,3922.0309999999995
67023,3922.0309999999995
67024,3885.0309999999995
67025,3840.0310000000004
67026,3595.0320000000006
67027,3595.033000000001
67028,3645.0310000000004
67029,3615.03
67030,3615.03
67031,3370.0310000000004
67032,3470.03
67033,3239.0320000000006
67034,3189.033000000001
67035,3434.0320000000006
67036,3493.0310000000004
67037,3711.029
67038,3671.029
67039,4011.029
67040,4011.029
67041,4084.0310000000004
67042,4084.0310000000004
67043,4239.03
67044,4268.028
67045,4318.027000000001
67046,4495.029000000001
67047,4350.029000000001
67048,4368.028000000001
67049,4173.029
67050,4323.028
67051,3823.0290000000005
67052,3973.0290000000014
67053,4195.029
67054,4340.029
67055,4333.027000000001
67056,4188.027000000001
67057,4333.027000000001
67058,4265.029
67059,4063.0300000000007
67060,4068.0290000000005
67061,3977.028000000001
67062,3927.029000000001
67063,3722.030000000001
67064,3772.0290000000014
67065,3767.031000000001
67066,3945.0280000000007
67067,4019.0280000000007
67068,3956.029000000001
67069,4089.0310000000004
67070,4234.031
67071,4279.032
67072,4434.032
67073,4717.029
67074,4499.028
67075,4499.027999999999
67076,4644.027999999999
67077,4786.026
67078,4586.026999999999
67079,4686.026
67080,4618.027
67081,4468.026000000001
67082,4268.026
67083,4286.025000000001
67084,4431.025000000001
67085,4236.026
67086,4191.025000000001
67087,4291.024
67088,4069.026
67089,4029.024
67090,3766.025
67091,3621.025
67092,3521.026
67093,3334.027
67094,3257.029
67095,3507.026
67096,3507.026
67097,3397.028
67098,3247.029
67099,3687.028
67100,3690.0299999999997
67101,3935.0289999999995
67102,3715.0299999999997
67103,3860.0299999999997
67104,3570.0299999999997
67105,3565.031
67106,3766.0299999999997
67107,3696.031
67108,3749.0289999999995
67109,3694.0299999999997
67110,3694.0299999999997
67111,3579.0299999999997
67112,3589.029
67113,3439.031
67114,3879.03
67115,3741.03
67116,3446.031
67117,3451.03
67118,3451.029
67119,3211.029
67120,3391.028
67121,3228.029
67122,3228.029
67123,3083.029
67124,3104.0280000000002
67125,3246.028
67126,3210.028
67127,2970.029
67128,2865.029
67129,3350.029
67130,3470.0280000000007
67131,3774.0260000000003
67132,3774.0260000000003
67133,3747.027
67134,3642.027
67135,3642.027
67136,3637.028
67137,3907.027
67138,3907.027
67139,3908.027
67140,3890.027
67141,3890.027
67142,3890.027
67143,3976.0290000000005
67144,3066.0290000000005
67145,2921.0290000000005
67146,2771.0299999999997
67147,4001.0300000000016
67148,3869.0300000000007
67149,3584.0290000000005
67150,3439.0290000000005
67151,3228.031
67152,3192.032
67153,3056.032
67154,2911.032
67155,3092.031
67156,2947.031
67157,2797.032
67158,2797.032
67159,3382.0310000000004
67160,3500.0310000000004
67161,3663.03
67162,3663.03
67163,3745.03
67164,3840.03
67165,2760.031
67166,2905.031
67167,2905.031
67168,2851.031
67169,2845.031
67170,2845.031
67171,3015.0289999999995
67172,3057.0289999999995
67173,3052.0289999999995
67174,2930.0289999999995
67175,2743.0299999999997
67176,2843.0289999999995
67177,2843.0289999999995
67178,2843.0289999999995
67179,2453.0289999999995
67180,2448.0299999999997
67181,2058.0299999999997
67182,2063.0299999999997
67183,1918.0299999999997
67184,1846.0309999999997
67185,1991.0309999999997
67186,1846.0309999999997
67187,1786.0319999999997
67188,1747.0319999999997
67189,1892.0319999999997
67190,2037.0319999999997
67191,3430.032000000001
67192,3337.032000000001
67193,3057.034
67194,2907.035
67195,3202.034
67196,3397.0339999999997
67197,3497.0330000000004
67198,3497.0330000000004
67199,3642.0330000000013
67200,3635.0340000000015
67201,5195.033000000001
67202,5145.0340000000015
67203,5290.033000000001
67204,5313.033000000001
67205,5018.034000000001
67206,4843.0340000000015
67207,4843.035000000001
67208,4893.034000000001
67209,3766.0350000000008
67210,3621.0350000000008
67211,3476.0350000000008
67212,1923.0349999999996
67213,1658.0359999999996
67214,1687.0359999999996
67215,1687.0359999999996
67216,1637.0369999999998
67217,1510.0389999999998
67218,1483.0369999999998
67219,1483.037
67220,1402.038
67221,1568.0369999999998
67222,1713.0369999999998
67223,1858.0369999999998
67224,3178.036
67225,3323.036
67226,3468.036
67227,3450.0370000000003
67228,3595.0380000000005
67229,3546.0389999999998
67230,3401.0389999999998
67231,3401.0389999999998
67232,2063.0409999999997
67233,2063.0409999999997
67234,2063.0409999999997
67235,1918.0409999999997
67236,1791.04
67237,1791.04
67238,1836.0399999999997
67239,1691.0389999999998
67240,1700.0369999999998
67241,1564.0359999999998
67242,1333.0379999999998
67243,1188.0369999999996
67244,1188.0369999999996
67245,1183.0379999999998
67246,1083.0389999999998
67247,1233.0379999999996
67248,1215.0379999999998
67249,1351.0389999999998
67250,1451.0379999999998
67251,2596.0359999999996
67252,2801.035
67253,2946.035
67254,2883.035
67255,2783.0339999999997
67256,2835.0339999999997
67257,1790.0349999999999
67258,1769.0369999999998
67259,1829.0359999999996
67260,1974.0359999999998
67261,2011.0339999999999
67262,3301.0339999999997
67263,3451.0330000000004
67264,3651.032
67265,3651.032
67266,3556.031000000001
67267,3399.0330000000004
67268,3549.032
67269,3377.0340000000006
67270,3377.0340000000006
67271,3232.0340000000006
67272,3087.0350000000008
67273,2960.0340000000006
67274,2960.0340000000006
67275,3155.0330000000013
67276,3028.032000000001
67277,3128.0330000000013
67278,3182.033000000001
67279,3319.0340000000006
67280,3319.0340000000006
67281,3464.0340000000006
67282,3549.0350000000003
67283,3531.036
67284,3431.0370000000007
67285,3436.0360000000005
67286,3608.034
67287,3984.0350000000003
67288,4044.0350000000003
67289,2533.0329999999994
67290,2533.0329999999994
67291,2433.0349999999994
67292,2433.0339999999997
67293,2676.0339999999997
67294,2676.0339999999997
67295,2566.0329999999994
67296,2566.035
67297,2584.0339999999997
67298,2570.0349999999994
67299,2570.0349999999994
67300,2579.034
67301,2593.0319999999997
67302,2798.0319999999997
67303,2653.0319999999997
67304,2503.034
67305,3003.0309999999995
67306,2858.0319999999997
67307,2885.0309999999995
67308,2883.0309999999995
67309,3028.0309999999995
67310,3028.0309999999995
67311,2892.033
67312,3010.0339999999997
67313,3148.035
67314,3003.035
67315,2833.0340000000006
67316,2978.0340000000006
67317,2733.036
67318,2733.036
67319,2733.036
67320,2742.035
67321,2531.0340000000006
67322,2631.0330000000004
67323,2631.0330000000004
67324,2776.0330000000004
67325,2619.036
67326,2659.0339999999997
67327,2624.036
67328,2522.0390000000007
67329,2398.04
67330,2398.04
67331,2338.041
67332,2211.0400000000004
67333,2084.0389999999998
67334,2077.0409999999997
67335,2367.041
67336,2367.041
67337,2247.0420000000004
67338,2088.046
67339,2283.0450000000005
67340,2433.0450000000005
67341,2499.0420000000004
67342,2644.0420000000004
67343,2857.0420000000004
67344,2857.043
67345,2892.0420000000004
67346,2751.0410000000006
67347,2758.0400000000004
67348,2767.039
67349,2817.039
67350,2697.039
67351,2697.038
67352,2697.038
67353,2706.038
67354,2656.039
67355,2529.038
67356,2879.0370000000003
67357,2711.038
67358,2795.039
67359,2632.0400000000004
67360,2632.041
67361,2639.0400000000004
67362,2494.041
67363,2340.042
67364,2220.043
67365,2365.043
67366,2160.0439999999994
67367,2160.0449999999996
67368,2160.044
67369,2126.046
67370,2135.0449999999996
67371,2264.0449999999996
67372,2264.0449999999996
67373,2409.0449999999996
67374,2169.0449999999996
67375,2201.044
67376,2274.0449999999996
67377,2292.044
67378,2147.044
67379,2283.044
67380,2102.0429999999997
67381,2099.0429999999997
67382,2244.044999999999
67383,2226.044999999999
67384,2262.0429999999997
67385,2262.0429999999997
67386,2407.0429999999997
67387,2442.0429999999997
67388,2449.042
67389,2007.0439999999996
67390,2111.045
67391,2066.048
67392,2195.047
67393,2046.0469999999996
67394,2038.0479999999995
67395,2183.0469999999996
67396,1897.0469999999996
67397,1906.0469999999996
67398,1915.0469999999996
67399,2246.0469999999996
67400,2246.0469999999996
67401,2255.046
67402,2255.046
67403,2545.046
67404,2637.046
67405,2562.046
67406,2639.0480000000002
67407,2589.0480000000002
67408,2444.05
67409,2582.0510000000004
67410,2428.052
67411,2412.054
67412,2352.0550000000003
67413,2352.056
67414,2402.0550000000003
67415,2251.0609999999997
67416,3546.0570000000007
67417,3546.0570000000007
67418,3681.0550000000003
67419,2391.0559999999996
67420,2545.055
67421,2549.053
67422,2576.0519999999997
67423,2295.0510000000004
67424,2280.052
67425,2425.052
67426,2289.052
67427,2289.052
67428,2289.052
67429,2443.052
67430,2407.0539999999996
67431,2280.053
67432,2220.0529999999994
67433,2440.0519999999997
67434,2299.053
67435,2449.0519999999997
67436,2414.053
67437,2414.0519999999997
67438,2269.0519999999997
67439,2287.051
67440,2278.0519999999997
67441,2396.053
67442,2244.0549999999994
67443,2398.055
67444,2380.056
67445,2226.056
67446,2380.055
67447,2371.056
67448,2296.0570000000002
67449,2169.0570000000002
67450,2205.0530000000003
67451,2223.052
67452,2241.0510000000004
67453,2087.0509999999995
67454,2087.0509999999995
67455,2223.0519999999997
67456,2087.0519999999997
67457,1942.0519999999995
67458,2087.0519999999997
67459,2232.0519999999997
67460,2223.0529999999994
67461,1826.0539999999999
67462,2094.0539999999996
67463,2103.0529999999994
67464,2040.0539999999994
67465,2185.053999999999
67466,2221.055
67467,2353.055
67468,2208.0549999999994
67469,2208.0549999999994
67470,2568.0539999999996
67471,2545.0559999999996
67472,2559.054
67473,2432.0549999999994
67474,2532.0549999999994
67475,2378.0549999999994
67476,2437.0549999999994
67477,2564.0549999999994
67478,2652.0559999999996
67479,2124.057
67480,2079.0569999999993
67481,1934.0569999999996
67482,1961.0559999999996
67483,1897.0549999999996
67484,1669.0559999999996
67485,1995.0559999999996
67486,1850.0559999999996
67487,1823.0579999999998
67488,2176.0559999999996
67489,2365.057
67490,2551.0559999999996
67491,2555.0569999999993
67492,3586.055
67493,3812.0530000000003
67494,3743.054
67495,3734.0539999999996
67496,3399.055
67497,3385.056
67498,3435.055
67499,3435.0559999999996
67500,3372.057
67501,3390.0559999999996
67502,3254.0549999999994
67503,2964.055
67504,3045.0529999999994
67505,3045.0529999999994
67506,2891.054
67507,2941.053
67508,3081.0499999999997
67509,2918.0509999999995
67510,2909.0509999999995
67511,2927.0499999999993
67512,2846.050999999999
67513,2855.050999999999
67514,2991.051
67515,3005.0499999999997
67516,2842.0509999999995
67517,2788.0509999999995
67518,2824.0499999999993
67519,2824.0499999999993
67520,2783.0509999999995
67521,2783.0509999999995
67522,2928.05
67523,3272.048
67524,3154.047
67525,3299.047
67526,3589.047
67527,3589.047
67528,3385.0489999999995
67529,3226.0509999999995
67530,3394.0489999999995
67531,3213.051999999999
67532,2999.053
67533,1958.0539999999996
67534,2199.0519999999997
67535,2054.0519999999997
67536,1977.0529999999994
67537,1986.0539999999994
67538,2521.053999999999
67539,2551.0509999999995
67540,2406.051
67541,2415.05
67542,2302.053
67543,2301.051
67544,2160.0509999999995
67545,2324.05
67546,2161.0519999999997
67547,2215.05
67548,1998.0499999999997
67549,1936.0499999999993
67550,1943.0489999999995
67551,1689.0509999999995
67552,1698.0499999999993
67553,1666.0499999999993
67554,1956.0489999999995
67555,1929.0509999999995
67556,1997.0499999999993
67557,1994.0509999999992
67558,2144.0499999999997
67559,2126.0499999999997
67560,2396.049
67561,2468.048
