,0
25038,1071.017
25039,1266.0169999999998
25040,1225.0169999999998
25041,1375.014
25042,1375.014
25043,1375.014
25044,1382.013
25045,1382.014
25046,1237.0140000000001
25047,1237.0140000000001
25048,1237.0140000000001
25049,1432.013
25050,1432.013
25051,1425.014
25052,1570.014
25053,1565.0149999999999
25054,1597.013
25055,1597.014
25056,1490.0140000000001
25057,1608.012
25058,1608.012
25059,1463.012
25060,1454.013
25061,1463.013
25062,1291.013
25063,1241.014
25064,1241.014
25065,1241.014
25066,1318.016
25067,1368.0149999999999
25068,1259.014
25069,1422.013
25070,1177.014
25071,1127.0149999999999
25072,1327.014
25073,1531.013
25074,1522.014
25075,1522.014
25076,1572.013
25077,1372.014
25078,1517.014
25079,1517.014
25080,1812.013
25081,1812.013
25082,1939.014
25083,1889.0149999999999
25084,1753.0149999999999
25085,1753.0149999999999
25086,1585.0159999999998
25087,1685.0149999999999
25088,1685.0149999999999
25089,1685.016
25090,2885.0149999999994
25091,2876.0159999999996
25092,2740.015
25093,2745.014
25094,2745.014
25095,2745.015
25096,2795.0150000000003
25097,2795.0150000000003
25098,2632.016
25099,2813.0150000000003
25100,2659.016
25101,2668.0150000000003
25102,1468.016
25103,1468.016
25104,1468.016
25105,1468.016
25106,1459.017
25107,1477.016
25108,1572.017
25109,1622.0159999999998
25110,1767.0159999999998
25111,1647.0169999999998
25112,1792.017
25113,2230.0149999999994
25114,2085.015
25115,2080.0159999999996
25116,2035.0169999999998
25117,2235.0149999999994
25118,2217.0159999999996
25119,2235.0149999999994
25120,2226.0159999999996
25121,2208.017
25122,2063.017
25123,2082.015
25124,2073.0159999999996
25125,2091.015
25126,2236.015
25127,2086.0159999999996
25128,1941.0159999999998
25129,2010.0139999999997
25130,2010.0139999999997
25131,2019.0139999999997
25132,2208.013
25133,2166.0139999999997
25134,2293.0139999999997
25135,2284.0139999999997
25136,2284.0139999999997
25137,2475.013
25138,2620.013
25139,2390.0149999999994
25140,2390.0149999999994
25141,2390.0149999999994
25142,2467.017
25143,2476.0159999999996
25144,2467.017
25145,2467.017
25146,2492.0149999999994
25147,2401.015
25148,2451.014
25149,2442.014
25150,2442.014
25151,2392.015
25152,2297.014
25153,2297.014
25154,2152.014
25155,2179.014
25156,2374.013
25157,2347.014
25158,2152.015
25159,2152.015
25160,2155.0159999999996
25161,2060.015
25162,2133.015
25163,2142.0139999999997
25164,2137.015
25165,2087.0159999999996
25166,1667.0179999999998
25167,1619.019
25168,1714.02
25169,2712.017
25170,2812.016
25171,2907.016
25172,3011.016
25173,3011.0170000000003
25174,3011.0170000000003
25175,3011.0170000000003
25176,2066.017
25177,2016.0179999999998
25178,2057.0179999999996
25179,2084.017
25180,1989.0169999999998
25181,1939.0179999999998
25182,1844.0169999999998
25183,1844.0169999999998
25184,1699.0169999999998
25185,1649.0179999999998
25186,1794.0179999999998
25187,1758.0199999999998
25188,1817.0179999999998
25189,1622.0179999999998
25190,1722.0169999999998
25191,1577.0169999999998
25192,1577.0169999999998
25193,1722.0169999999998
25194,1817.0179999999998
25195,1717.02
25196,1867.0179999999998
25197,1917.0169999999998
25198,1767.0179999999998
25199,1772.0169999999998
25200,1790.0159999999998
25201,1985.0149999999999
25202,2030.0159999999998
25203,2080.015
25204,1960.0159999999998
25205,3520.015
25206,3647.016
25207,3647.016
25208,3647.0170000000003
25209,3647.0180000000005
25210,3597.0190000000007
25211,3419.0200000000004
25212,3233.0200000000004
25213,3143.0200000000004
25214,3148.0190000000002
25215,3248.0180000000005
25216,3198.0180000000005
25217,3198.0180000000005
25218,3238.018000000001
25219,1728.0179999999998
25220,1728.0179999999998
25221,1703.0169999999998
25222,1703.0169999999998
25223,1703.0169999999998
25224,1893.0149999999999
25225,1893.0149999999999
25226,1748.0149999999999
25227,1748.0149999999999
25228,1698.016
25229,1648.0159999999998
25230,1648.0159999999998
25231,1888.0169999999998
25232,2124.017
25233,2038.0189999999998
25234,2318.0170000000003
25235,2336.016
25236,2481.016
25237,2422.0170000000003
25238,2440.016
25239,2431.0170000000003
25240,2431.0170000000003
25241,2246.0170000000003
25242,2101.017
25243,2201.016
25244,2038.0169999999998
25245,2258.016
25246,2308.0150000000003
25247,2290.016
25248,2297.0150000000003
25249,2252.017
25250,2252.017
25251,1782.0179999999996
25252,1800.0169999999996
25253,1800.0169999999996
25254,1945.0169999999996
25255,1918.0199999999995
25256,1764.0199999999998
25257,1764.0199999999998
25258,1764.0199999999998
25259,1909.0199999999998
25260,1859.0219999999997
25261,2115.0209999999997
25262,2319.02
25263,3030.019
25264,3030.019
25265,2980.02
25266,2980.02
25267,2980.02
25268,2962.022
25269,2619.024
25270,2719.023
25271,2819.0209999999997
25272,2624.022
25273,1904.0229999999997
25274,1791.0219999999997
25275,1691.0229999999997
25276,1691.0229999999997
25277,1691.0229999999997
25278,1641.0239999999997
25279,1791.0229999999997
25280,1782.0229999999997
25281,1773.0239999999997
25282,1630.0239999999997
25283,1639.0229999999997
25284,1684.0249999999996
25285,1779.0249999999996
25286,1684.0239999999997
25287,1761.0219999999997
25288,1761.0219999999997
25289,1761.0219999999997
25290,1661.0229999999997
25291,1450.023
25292,1690.025
25293,2360.025
25294,2360.025
25295,2410.024
25296,2546.025
25297,2569.0260000000003
25298,2519.0260000000003
25299,2410.0280000000002
25300,2260.028
25301,2351.029
25302,2301.0289999999995
25303,2310.0289999999995
25304,1645.0279999999998
25305,1650.027
25306,1550.027
25307,1550.027
25308,1550.027
25309,1500.028
25310,1500.028
25311,1610.0259999999998
25312,1260.027
25313,1305.026
25314,1450.026
25315,1559.024
25316,1264.0259999999998
25317,1846.0259999999998
25318,1796.0269999999998
25319,2046.0249999999999
25320,2024.0249999999999
25321,2024.0249999999999
25322,1664.0259999999998
25323,1414.0269999999998
25324,1269.027
25325,1369.0259999999998
25326,1514.0259999999998
25327,1650.0259999999998
25328,1650.0249999999999
25329,1750.0249999999999
25330,1750.0249999999999
25331,3250.0240000000013
25332,3100.025000000001
25333,3100.0260000000007
25334,2905.0260000000003
25335,2923.0260000000003
25336,2923.0260000000003
25337,2873.0270000000005
25338,2823.027
25339,2823.027
25340,2823.027
25341,2873.0260000000003
25342,2533.0260000000003
25343,2533.025
25344,2678.025000000001
25345,2678.025000000001
25346,2738.024000000001
25347,2593.0240000000003
25348,2593.0240000000003
25349,2593.0240000000003
25350,2643.023
25351,2643.023
25352,2933.023
25353,2933.023
25354,2924.024
25355,2924.024
25356,2719.0249999999996
25357,2719.0249999999996
25358,2719.0249999999996
25359,2864.0250000000005
25360,2864.0250000000005
25361,2864.0250000000005
25362,2864.0250000000005
25363,2823.0250000000005
25364,2678.024
25365,2678.024
25366,2823.024
25367,2773.025
25368,2773.025
25369,2773.025
25370,2773.025
25371,2918.0250000000005
25372,2646.024000000001
25373,2696.0230000000006
25374,2841.0230000000006
25375,2841.0230000000006
25376,2841.0230000000006
25377,2841.0230000000006
25378,2841.0230000000006
25379,2601.0250000000005
25380,2826.0230000000006
25381,2798.024000000001
25382,3088.024000000001
25383,3138.0220000000004
25384,3138.0220000000004
25385,3138.0220000000004
25386,3147.0200000000004
25387,3347.0180000000005
25388,3347.0180000000005
25389,3347.0180000000005
25390,3272.0190000000007
25391,3068.021
25392,3068.021
25393,3078.0200000000004
25394,2915.021
25395,2924.021
25396,2873.021
25397,2924.0200000000004
25398,2864.021
25399,2864.021
25400,2814.022
25401,2959.0220000000004
25402,2660.023
25403,2609.023
25404,2754.023
25405,2804.0230000000006
25406,2631.024000000001
25407,2631.024000000001
25408,2673.024000000001
25409,2693.024000000001
25410,2548.0250000000005
25411,2398.0260000000007
25412,2688.0260000000007
25413,2793.024000000001
25414,2793.024000000001
25415,2793.024000000001
25416,2793.024000000001
25417,2793.023000000001
25418,2793.023000000001
25419,2648.023
25420,2793.023000000001
25421,2908.0220000000013
25422,2908.0220000000013
25423,2993.023000000001
25424,2866.0220000000013
25425,2866.0220000000013
25426,2866.0220000000013
25427,2926.021000000001
25428,2962.020000000001
25429,3119.0210000000006
25430,3137.020000000001
25431,3137.020000000001
25432,2780.0200000000013
25433,2853.020000000001
25434,3098.0190000000007
25435,3038.020000000001
25436,3038.020000000001
25437,3061.021
25438,2970.021
25439,2879.0220000000004
25440,2716.0230000000006
25441,2716.0230000000006
25442,2906.024000000001
25443,2761.024
25444,2761.025
25445,2775.027
25446,2902.025
25447,2902.025
25448,2931.0249999999996
25449,2781.026
25450,3926.0250000000005
25451,4016.025000000001
25452,3869.0250000000015
25453,4187.024
25454,4282.023000000001
25455,4282.023000000001
25456,4232.024
25457,4225.025000000001
25458,4116.027000000001
25459,4016.0250000000015
25460,4116.025000000001
25461,4130.024
25462,3650.0240000000013
25463,3795.0240000000013
25464,3645.025000000001
25465,3529.0260000000007
25466,3502.027000000001
25467,2529.0260000000003
25468,2683.0250000000005
25469,2983.024000000001
25470,2718.025000000001
25471,1218.0259999999998
25472,1408.0269999999998
25473,1363.0289999999998
25474,1463.0279999999998
25475,1463.0279999999998
25476,1553.0269999999998
25477,1553.0269999999998
25478,1511.0269999999998
25479,2896.0249999999996
25480,3041.025
25481,3251.023
25482,3251.023
25483,3006.0239999999994
25484,3006.0239999999994
25485,3006.0239999999994
25486,3006.0239999999994
25487,3013.023
25488,2818.023
25489,2673.023
25490,2673.023
25491,2673.023
25492,1193.0249999999999
25493,1438.024
25494,1448.024
25495,1439.024
25496,1372.0259999999998
25497,1372.0259999999998
25498,1417.027
25499,1354.0269999999998
25500,1218.0269999999998
25501,1168.0279999999998
25502,1530.0259999999998
25503,1530.0259999999998
25504,1548.0249999999999
25505,1498.0259999999998
25506,1498.0259999999998
25507,1426.0279999999998
25508,1471.0269999999998
25509,1648.0259999999998
25510,2025.0240000000001
25511,2057.024
25512,2216.0209999999997
25513,1906.0229999999997
25514,1956.022
25515,1956.022
25516,1929.0229999999997
25517,1974.0219999999997
25518,1974.0219999999997
25519,1874.02
25520,1892.0189999999998
25521,1899.018
25522,1509.0189999999998
25523,1754.018
25524,1546.02
25525,1528.021
25526,1538.02
25527,1538.02
25528,1438.021
25529,1288.0189999999998
25530,1243.0179999999998
25531,1261.0169999999998
25532,1551.0169999999996
25533,1601.0149999999999
25534,1574.0159999999998
25535,1574.0149999999999
25536,1274.016
25537,1274.016
25538,1644.0169999999996
25539,1834.0169999999996
25540,1834.0169999999996
25541,1984.0159999999996
25542,1984.0159999999996
25543,1984.0169999999996
25544,1984.0169999999996
25545,1984.0169999999996
25546,1966.0189999999996
25547,2093.0209999999997
25548,2086.022
25549,1941.0219999999997
25550,1817.0209999999995
25551,1717.0209999999995
25552,1477.0199999999995
25553,1504.0189999999998
25554,1504.0189999999998
25555,1504.0189999999998
25556,1454.0199999999998
25557,1454.0199999999998
25558,1454.0199999999998
25559,1607.0209999999997
25560,1707.0199999999998
25561,1613.0189999999998
25562,1966.0179999999998
25563,1816.0189999999998
25564,1834.0179999999998
25565,1719.0179999999998
25566,2044.0179999999998
25567,2012.0179999999998
25568,2012.0179999999998
25569,2065.0199999999995
25570,2106.019
25571,2210.022
25572,2210.022
25573,2082.0249999999996
25574,2082.0249999999996
25575,2082.0239999999994
25576,1727.0259999999996
25577,1732.0259999999996
25578,1732.0259999999996
25579,1587.0259999999996
25580,1569.0279999999996
25581,1424.0279999999996
25582,2379.0240000000003
25583,2388.0250000000005
25584,2388.026
25585,2388.027
25586,2406.027
25587,2551.027
25588,2551.027
25589,2371.0279999999993
25590,2371.0279999999993
25591,2390.026
25592,2568.026
25593,2468.026999999999
25594,2447.0279999999993
25595,2447.0279999999993
25596,2574.0290000000005
25597,2384.0300000000007
25598,2457.031
25599,2552.032
25600,2578.0330000000004
25601,2723.0330000000004
25602,2946.032
25603,2996.0310000000004
25604,2626.0320000000006
25605,2566.0340000000006
25606,2421.0350000000003
25607,2394.0359999999996
25608,2394.0359999999996
25609,2244.0349999999994
25610,2153.0349999999994
25611,1958.0359999999994
25612,1675.0349999999994
25613,1589.0379999999993
25614,1661.0359999999996
25615,1901.0349999999996
25616,1814.0369999999996
25617,1812.0369999999994
25618,1840.0359999999994
25619,1867.0359999999996
25620,1867.0359999999996
25621,1967.0349999999996
25622,2172.0329999999994
25623,1272.033
25624,1211.033
25625,1211.033
25626,1261.0319999999997
25627,1187.0349999999999
25628,1110.0339999999999
25629,1405.0329999999997
25630,1414.0339999999997
25631,1580.0329999999997
25632,1480.0339999999997
25633,1480.0339999999997
25634,1430.0349999999999
25635,1608.0319999999997
25636,1636.0309999999997
25637,1609.0329999999997
25638,1487.0349999999999
25639,1342.0359999999998
25640,1342.0359999999998
25641,1230.0359999999998
25642,1185.0359999999998
25643,1278.036
25644,1305.0349999999999
25645,1305.0349999999999
25646,1332.0339999999999
25647,1332.0339999999999
25648,1305.0349999999999
25649,1180.0349999999999
25650,1375.0349999999999
25651,1375.0349999999999
25652,1520.0339999999997
25653,1520.0339999999997
25654,1520.0339999999997
25655,1520.0339999999997
25656,1457.0349999999999
25657,1457.0349999999999
25658,1325.034
25659,1198.035
25660,1048.037
25661,1248.0349999999999
25662,1239.0339999999999
25663,1225.033
25664,1234.032
25665,1243.031
25666,1211.032
25667,1157.0339999999999
25668,1252.033
25669,1107.033
25670,1107.033
25671,1016.0319999999998
25672,914.0299999999999
25673,914.0299999999999
25674,914.0289999999998
25675,914.0279999999998
25676,959.026
25677,959.026
25678,1097.027
25679,1011.0289999999999
25680,1002.0299999999999
25681,1140.032
25682,1326.0309999999997
25683,1184.032
25684,1184.031
25685,1134.032
25686,1116.033
25687,1261.0329999999997
25688,1107.0339999999999
25689,1270.0339999999999
25690,1234.0349999999999
25691,1306.0349999999999
25692,1231.0349999999999
25693,1231.0349999999999
25694,1339.033
25695,1398.032
25696,1398.032
25697,1226.033
25698,1271.031
25699,1071.0330000000001
25700,1071.0330000000001
25701,917.034
25702,767.035
25703,776.034
25704,926.034
25705,1081.0349999999999
25706,1040.0339999999999
25707,1222.0339999999999
25708,1417.0339999999999
25709,1417.0339999999999
25710,1436.033
25711,1591.0319999999997
25712,1546.033
25713,1456.0329999999997
25714,1371.0359999999998
25715,1126.037
25716,1112.036
25717,1256.0369999999998
25718,1178.036
25719,1323.036
25720,1123.037
25721,1100.0369999999998
25722,1150.0369999999998
25723,1114.0369999999998
25724,1279.0369999999998
25725,1286.0349999999999
25726,1269.0339999999999
25727,1124.0339999999999
25728,1106.0349999999999
25729,1002.0339999999998
25730,984.0349999999999
25731,839.0349999999999
25732,841.0369999999998
25733,918.036
25734,723.036
25735,862.0339999999999
25736,862.0339999999998
25737,912.0339999999998
25738,1057.033
25739,1030.0339999999999
25740,1030.0339999999999
25741,1165.0349999999999
25742,1192.0339999999999
25743,1201.033
25744,1201.033
25745,1160.032
25746,1210.031
25747,1355.0309999999997
25748,1205.0319999999997
25749,1169.0309999999997
25750,1260.0299999999997
25751,1150.0309999999997
25752,1118.0309999999997
25753,1068.032
25754,1208.0329999999997
25755,1240.0329999999997
25756,1392.0319999999995
25757,1265.0309999999997
25758,1315.0309999999997
25759,1259.0299999999997
25760,1250.0309999999997
25761,1096.032
25762,1093.0309999999997
25763,1103.0299999999997
25764,1163.0289999999998
25765,1172.0289999999998
25766,1018.0289999999999
25767,1069.0269999999998
25768,1051.0279999999998
25769,1169.0289999999998
25770,1119.0289999999998
25771,1214.0299999999997
25772,1266.0289999999998
25773,1257.0289999999998
25774,1197.0299999999997
25775,1147.0299999999997
25776,1207.0289999999998
25777,1352.0289999999995
25778,1379.0279999999996
25779,1234.0279999999996
25780,1084.0289999999998
25781,979.0299999999999
25782,979.0299999999999
25783,934.0319999999998
25784,934.0319999999998
25785,984.0319999999998
25786,1339.0299999999995
25787,1282.0309999999997
25788,1282.0309999999997
25789,1291.0299999999997
25790,1231.0309999999997
25791,1103.0309999999997
25792,1153.0299999999997
25793,1153.0299999999997
25794,994.0319999999997
25795,1057.0309999999997
25796,1066.0299999999997
25797,1207.0299999999997
25798,1352.0299999999997
25799,1497.0299999999997
25800,1497.0299999999997
25801,1642.0299999999997
25802,1388.0319999999997
25803,1388.0309999999997
25804,1347.0299999999997
25805,1347.0299999999997
25806,1347.0289999999998
25807,1440.0289999999998
25808,1499.0269999999996
25809,1399.0269999999996
25810,1404.0259999999996
25811,1284.0269999999996
25812,1293.0259999999996
25813,1343.0259999999998
25814,1148.0269999999998
25815,1162.0269999999998
25816,1026.0259999999996
25817,1026.0259999999996
25818,967.0269999999997
25819,967.0279999999998
25820,967.0269999999998
25821,712.029
25822,753.029
25823,873.0269999999997
25824,864.0279999999999
25825,864.0279999999999
25826,864.0269999999998
25827,864.0269999999998
25828,864.0269999999998
25829,873.0259999999998
25830,949.028
25831,899.029
25832,889.029
25833,889.029
25834,1136.0259999999998
25835,1136.0259999999998
25836,1290.0249999999999
25837,1435.024
25838,1385.0249999999999
25839,1385.0249999999999
25840,1290.023
25841,1753.0189999999998
25842,1753.0189999999998
25843,1553.0209999999997
25844,1653.0199999999998
25845,1603.0199999999998
25846,1408.0209999999997
25847,1313.0209999999997
25848,1313.0199999999998
25849,1304.0209999999997
25850,1313.021
25851,1186.0199999999998
25852,1126.021
25853,1203.0179999999998
25854,1194.0189999999998
25855,1185.019
25856,1185.019
25857,1226.02
25858,1184.021
25859,1183.022
25860,943.023
25861,943.023
25862,1216.0229999999997
25863,1216.0229999999997
25864,1216.0229999999997
25865,1198.0239999999997
25866,1198.0239999999997
25867,1343.0239999999997
25868,1148.024
25869,1148.024
25870,1148.024
25871,1053.024
25872,1248.023
25873,1248.022
25874,1298.022
25875,1248.023
25876,1246.023
25877,1042.0240000000001
25878,1205.02
25879,1145.021
25880,1045.022
25881,1000.02
25882,805.02
25883,841.02
25884,989.0189999999998
25885,982.0189999999998
25886,982.0189999999998
25887,982.0179999999998
25888,733.0209999999998
25889,727.0209999999998
25890,677.0209999999998
25891,758.021
25892,704.0219999999998
25893,704.0219999999998
25894,764.0199999999999
25895,764.0199999999999
25896,764.0199999999999
25897,891.0210000000001
25898,1001.0199999999999
25899,1146.0199999999998
25900,1096.021
25901,1131.021
25902,971.023
25903,953.024
25904,1054.0249999999999
25905,1104.023
25906,1154.0209999999997
25907,987.0209999999997
25908,1132.0209999999997
25909,962.0229999999997
25910,871.0229999999998
25911,477.025
25912,627.0239999999999
25913,577.0249999999999
25914,457.02200000000005
25915,393.023
25916,436.023
25917,291.02400000000006
25918,472.023
25919,456.02400000000006
25920,309.01700000000005
25921,459.016
25922,659.014
25923,659.015
25924,809.014
25925,809.015
25926,809.015
25927,909.0150000000001
25928,909.0150000000001
25929,959.014
25930,959.014
25931,814.015
25932,814.015
25933,823.014
25934,873.0129999999999
25935,873.0129999999999
25936,873.0129999999999
25937,728.013
25938,583.013
25939,783.0129999999999
25940,783.0129999999999
25941,638.0129999999999
25942,638.0129999999999
25943,783.0129999999999
25944,783.0129999999999
25945,493.0129999999999
25946,484.01399999999995
25947,484.01499999999993
25948,484.01499999999993
25949,484.01499999999993
25950,484.01499999999993
25951,484.01499999999993
25952,484.01499999999993
25953,339.01499999999993
25954,339.01499999999993
25955,339.01499999999993
25956,330.0159999999999
25957,475.01599999999985
25958,620.0159999999998
25959,638.0149999999999
25960,638.0149999999999
25961,783.0149999999999
25962,733.0159999999998
25963,790.0149999999999
25964,840.015
25965,880.017
25966,1012.017
25967,1012.017
25968,862.018
25969,862.018
25970,1012.017
25971,1012.017
25972,1012.017
25973,1207.016
25974,1207.016
25975,622.0169999999998
25976,772.016
25977,772.016
25978,822.0149999999999
25979,822.0149999999999
25980,532.016
25981,532.016
25982,532.016
25983,532.016
25984,582.015
25985,582.015
25986,582.015
25987,582.015
25988,237.01600000000002
25989,237.01600000000002
25990,237.01600000000002
25991,237.01600000000002
25992,237.01600000000002
25993,230.017
25994,180.018
25995,615.018
25996,665.019
25997,683.018
25998,683.018
25999,733.017
26000,1023.017
26001,1023.017
26002,1023.017
26003,1023.017
26004,1073.016
26005,633.0169999999998
26006,783.0169999999998
26007,733.0169999999998
26008,878.0169999999999
26009,778.0189999999999
26010,733.0179999999999
26011,733.0179999999999
26012,733.0179999999999
26013,733.0179999999999
26014,728.0189999999999
26015,828.0189999999999
26016,583.0199999999999
26017,488.019
26018,493.018
26019,543.0169999999999
26020,425.01899999999995
26021,475.018
26022,475.018
26023,475.018
26024,620.0179999999999
26025,910.0179999999999
26026,1010.0179999999999
26027,960.0179999999999
26028,960.0179999999999
26029,860.019
26030,860.019
26031,860.019
26032,1005.02
26033,1005.02
26034,1014.0189999999999
26035,674.02
26036,869.0189999999999
26037,819.02
26038,869.0189999999999
26039,724.0189999999999
26040,579.019
26041,629.019
26042,629.02
26043,629.02
26044,679.019
26045,688.0179999999999
26046,543.0179999999999
26047,457.0159999999999
26048,457.0159999999999
26049,457.0159999999999
26050,457.0159999999999
26051,457.0159999999999
26052,502.01699999999994
26053,502.01699999999994
26054,602.0159999999998
26055,987.0169999999999
26056,1037.016
26057,1028.0169999999998
26058,1028.0169999999998
26059,1173.0169999999998
26060,1173.0169999999998
26061,1173.0169999999998
26062,1318.017
26063,1318.017
26064,1318.017
26065,1173.0169999999998
26066,1173.0169999999998
26067,1173.0169999999998
26068,1173.0169999999998
26069,1173.0169999999998
26070,1028.0169999999998
26071,1028.0169999999998
26072,1019.0179999999999
26073,1019.0179999999999
26074,1028.0169999999998
26075,738.0169999999999
26076,738.018
26077,602.017
26078,602.017
26079,602.017
26080,652.0160000000001
26081,457.0159999999999
26082,457.0159999999999
26083,448.01699999999994
26084,448.01699999999994
26085,738.0169999999999
26086,738.0169999999999
26087,729.0189999999999
26088,679.02
26089,679.02
26090,729.0189999999999
26091,729.0189999999999
26092,874.0189999999999
26093,874.0189999999999
26094,874.0189999999999
26095,1019.0189999999999
26096,1019.02
26097,878.02
26098,969.021
26099,969.021
26100,774.0219999999999
26101,919.0219999999999
26102,960.0219999999999
26103,960.0219999999999
26104,960.0219999999999
26105,974.02
26106,842.02
26107,697.02
26108,847.019
26109,847.019
26110,847.019
26111,847.019
26112,702.0189999999999
26113,702.0189999999999
26114,702.0189999999999
26115,992.0189999999999
26116,992.0189999999999
26117,992.0189999999999
26118,992.0189999999999
26119,992.0189999999999
26120,992.0189999999999
26121,992.0189999999999
26122,1137.0189999999998
26123,1128.02
26124,1128.02
26125,1128.02
26126,1001.0189999999999
26127,1001.0189999999999
26128,1001.0189999999999
26129,1001.0199999999999
26130,856.0199999999999
26131,874.0189999999999
26132,1010.0199999999999
26133,1010.0199999999999
26134,1010.0199999999999
26135,865.021
26136,865.021
26137,720.021
26138,702.0219999999999
26139,711.0219999999999
26140,711.0219999999999
26141,856.0219999999999
26142,856.0229999999999
26143,856.0239999999999
26144,856.0249999999999
26145,1146.0249999999999
26146,1146.0249999999999
26147,937.0279999999998
26148,937.0279999999998
26149,1055.0259999999998
26150,1055.0259999999998
26151,1155.0249999999999
26152,1155.0249999999999
26153,1155.0249999999999
26154,1155.0249999999999
26155,1300.0249999999999
26156,1155.0249999999999
26157,1300.0249999999999
26158,1300.0249999999999
26159,1307.024
26160,1162.024
26161,1017.0239999999999
26162,1017.0239999999999
26163,1017.0239999999999
26164,1017.0239999999999
26165,872.0239999999999
26166,872.0239999999999
26167,582.0239999999998
26168,582.0239999999998
26169,582.0239999999998
26170,700.0219999999998
26171,795.0229999999999
26172,845.0239999999999
26173,845.0239999999999
26174,845.0239999999999
26175,990.0239999999998
26176,1049.0219999999997
26177,1049.0219999999997
26178,1031.0229999999997
26179,1031.0229999999997
26180,1031.0229999999997
26181,1126.024
26182,1121.0259999999998
26183,1121.0259999999998
26184,1121.0259999999998
26185,1266.0259999999998
26186,935.0290000000001
26187,930.03
26188,1180.029
26189,1130.029
26190,1128.029
26191,1128.029
26192,1128.029
26193,1128.03
26194,1128.03
26195,1128.03
26196,1078.031
26197,788.0309999999998
26198,797.0289999999999
26199,797.0289999999999
26200,833.0269999999999
26201,987.0269999999999
26202,987.0269999999999
26203,987.0269999999999
26204,996.0269999999999
26205,1100.0259999999998
26206,955.026
26207,955.026
26208,955.026
26209,955.026
26210,937.0269999999999
26211,937.0269999999999
26212,1127.0259999999998
26213,1127.0259999999998
26214,1145.025
26215,1195.024
26216,1041.025
26217,1041.0249999999999
26218,1041.0249999999999
26219,1059.024
26220,864.0239999999999
26221,864.0239999999999
26222,864.0239999999999
26223,864.0239999999999
26224,864.0249999999999
26225,864.0259999999998
26226,859.028
26227,864.026
26228,819.026
26229,810.0269999999999
26230,905.028
26231,1050.028
26232,1050.028
26233,1050.028
26234,1041.029
26235,1186.029
26236,1186.029
26237,1236.028
26238,1236.028
26239,1236.028
26240,1186.03
26241,1186.03
26242,1286.028
26243,1268.029
26244,1268.03
26245,1277.03
26246,1141.029
26247,996.029
26248,996.028
26249,1046.0269999999998
26250,901.0269999999998
26251,756.0269999999999
26252,756.0269999999999
26253,756.0269999999999
26254,706.028
26255,688.029
26256,688.0279999999999
26257,833.0279999999999
26258,833.0279999999999
26259,783.0279999999999
26260,833.0269999999998
26261,978.0269999999998
26262,1014.0249999999999
26263,964.0269999999998
26264,914.0279999999998
26265,1059.0279999999998
26266,1204.0279999999998
26267,1204.0279999999998
26268,1204.0279999999998
26269,1195.029
26270,1195.029
26271,1213.028
26272,1213.0289999999998
26273,1250.0279999999998
26274,1250.0279999999998
26275,1218.029
26276,1073.03
26277,919.031
26278,987.0289999999999
26279,987.0289999999999
26280,923.0279999999999
26281,778.0279999999999
26282,715.0289999999999
26283,697.0299999999999
26284,670.0309999999998
26285,652.0319999999999
26286,661.0319999999999
26287,806.0319999999999
26288,806.0329999999999
26289,788.0349999999999
26290,788.0349999999999
26291,960.0349999999999
26292,969.0349999999999
26293,987.0349999999999
26294,1005.0339999999999
26295,1150.0339999999999
26296,1331.033
26297,1521.0329999999994
26298,1512.0339999999997
26299,1512.0339999999997
26300,1494.0349999999996
26301,1426.0369999999998
26302,1435.037
26303,1435.037
26304,1495.0359999999998
26305,1495.0359999999998
26306,1350.0359999999998
26307,1255.0349999999996
26308,1255.0349999999996
26309,1237.0369999999996
26310,1092.0369999999998
26311,956.0359999999998
26312,965.0349999999997
26313,915.0359999999997
26314,974.0339999999997
26315,924.0339999999997
26316,933.0329999999997
26317,1008.0329999999997
26318,958.0339999999997
26319,999.0339999999998
26320,999.0329999999998
26321,1144.033
26322,1144.033
26323,1144.033
26324,1253.031
26325,1398.0299999999997
26326,1493.031
26327,1543.029
26328,1543.029
26329,1624.0279999999998
26330,1592.0279999999998
26331,1583.0289999999998
26332,1683.0279999999998
26333,1467.0309999999997
26334,1685.0279999999998
26335,1667.0279999999998
26336,1522.0279999999998
26337,1327.0279999999996
26338,1327.0269999999996
26339,1327.0269999999996
26340,1182.0269999999998
26341,1037.0269999999996
26342,981.0269999999998
26343,1008.0259999999997
26344,990.0279999999997
26345,1021.0259999999997
26346,1030.0259999999998
26347,1184.0249999999999
26348,1134.0259999999998
26349,1107.0269999999996
26350,1116.0269999999998
26351,1252.0269999999998
26352,1216.0249999999996
26353,1239.024
26354,1248.0229999999997
26355,1411.022
26356,1547.022
26357,1547.0209999999997
26358,1529.022
26359,1379.023
26360,1379.023
26361,1379.023
26362,1474.024
26363,1624.023
26364,1624.023
26365,1624.023
26366,1597.021
26367,1502.0199999999998
26368,1511.0189999999998
26369,1329.0189999999998
26370,1184.019
26371,1184.019
26372,1134.02
26373,989.02
26374,989.02
26375,989.02
26376,1007.0189999999999
26377,1057.018
26378,1057.018
26379,1137.0169999999998
26380,1087.018
26381,1273.018
26382,1223.019
26383,1173.0189999999998
26384,1155.02
26385,1250.02
26386,1200.0209999999997
26387,1209.02
26388,1404.0199999999998
26389,1536.0199999999998
26390,1500.0219999999997
26391,1355.022
26392,1550.021
26393,1550.0219999999997
26394,1609.0189999999998
