,0
54734,708.0159999999998
54735,708.0159999999998
54736,708.0179999999999
54737,608.019
54738,608.019
54739,608.02
54740,803.02
54741,903.019
54742,903.019
54743,1098.019
54744,1089.02
54745,1089.02
54746,1089.02
54747,1039.021
54748,894.021
54749,894.022
54750,604.0229999999999
54751,595.024
54752,840.023
54753,695.023
54754,840.023
54755,897.0210000000001
54756,942.022
54757,1187.021
54758,1042.021
54759,892.022
54760,1037.022
54761,1037.022
54762,1042.0219999999997
54763,892.0239999999999
54764,847.0239999999999
54765,947.023
54766,947.023
54767,1065.0209999999997
54768,1210.0209999999997
54769,1210.021
54770,1455.02
54771,1437.0209999999997
54772,1437.0209999999997
54773,1727.0209999999997
54774,1727.0209999999997
54775,1527.022
54776,1527.022
54777,1477.0229999999997
54778,1486.022
54779,1636.021
54780,1491.021
54781,1346.021
54782,1441.0209999999997
54783,951.022
54784,1196.022
54785,1446.02
54786,1591.02
54787,1591.02
54788,1337.0219999999997
54789,1187.0229999999997
54790,1137.0229999999997
54791,1292.02
54792,1292.02
54793,1292.02
54794,1292.02
54795,1147.02
54796,1147.02
54797,1097.021
54798,1251.021
54799,1351.02
54800,1441.0229999999997
54801,1505.0199999999998
54802,1260.022
54803,1355.022
54804,1355.023
54805,1355.023
54806,1355.023
54807,1355.023
54808,1210.023
54809,1355.023
54810,1210.023
54811,870.024
54812,870.024
54813,675.025
54814,668.0260000000001
54815,813.026
54816,958.026
54817,1008.025
54818,1008.025
54819,1008.025
54820,1035.023
54821,1180.0229999999997
54822,1325.0229999999997
54823,1375.023
54824,1425.022
54825,1330.022
54826,1330.022
54827,1330.022
54828,1466.023
54829,1271.024
54830,1461.024
54831,1511.0249999999999
54832,1366.025
54833,1411.0259999999998
54834,1561.0249999999999
54835,1561.0249999999999
54836,1611.0249999999999
54837,1406.0279999999998
54838,1461.0259999999998
54839,1665.024
54840,1475.0229999999997
54841,1035.0249999999999
54842,985.026
54843,840.025
54844,690.0260000000001
54845,840.0250000000001
54846,994.024
54847,994.024
54848,944.0250000000001
54849,939.0260000000001
54850,1139.025
54851,1139.025
54852,1175.027
54853,1175.027
54854,1166.028
54855,1166.028
54856,1216.027
54857,1062.0279999999998
54858,1257.028
54859,1112.028
54860,1257.028
54861,1402.0279999999998
54862,1266.0269999999998
54863,1411.0269999999998
54864,1506.0279999999998
54865,1438.03
54866,1488.0289999999998
54867,1488.029
54868,1302.028
54869,1452.0269999999998
54870,1162.0269999999998
54871,917.0279999999999
54872,917.0279999999999
54873,881.026
54874,881.026
54875,881.026
54876,1026.0259999999998
54877,1171.0259999999998
54878,1166.0269999999998
54879,1139.0249999999999
54880,1139.025
54881,1139.025
54882,1325.026
54883,1325.026
54884,1325.026
54885,1275.026
54886,1275.026
54887,1130.026
54888,1520.0249999999999
54889,1325.0259999999998
54890,1470.0259999999998
54891,1325.0259999999998
54892,1085.025
54893,1221.026
54894,1212.027
54895,1212.027
54896,1212.027
54897,1307.0279999999998
54898,1162.0289999999998
54899,1162.029
54900,1162.029
54901,1112.0299999999997
54902,1112.0299999999997
54903,1017.0289999999999
54904,872.0289999999999
54905,1026.0279999999998
54906,1166.029
54907,1171.028
54908,1180.028
54909,1330.0249999999999
54910,1330.025
54911,1330.0259999999998
54912,1475.0259999999998
54913,1443.0259999999998
54914,1588.0259999999998
54915,1742.0249999999999
54916,1751.024
54917,1701.0249999999999
54918,1828.0259999999998
54919,1733.0249999999999
54920,1760.0240000000001
54921,1610.0249999999999
54922,1570.023
54923,1561.0240000000001
54924,1402.026
54925,1502.0259999999998
54926,1493.027
54927,1375.0249999999999
54928,1180.0259999999998
54929,1230.0249999999999
54930,1230.0249999999999
54931,1230.0249999999999
54932,1302.0249999999999
54933,1402.024
54934,1352.0249999999999
54935,1044.0259999999998
54936,1189.0269999999998
54937,1248.0259999999998
54938,1248.0259999999998
54939,1402.0249999999999
54940,1402.0249999999999
54941,1302.0259999999998
54942,1411.024
54943,1379.024
54944,1524.024
54945,1919.023
54946,1860.0240000000001
54947,1860.0240000000001
54948,2005.0240000000001
54949,1860.0240000000001
54950,1860.0240000000001
54951,1620.0229999999997
54952,1475.0229999999997
54953,1520.0229999999997
54954,1615.024
54955,1765.0229999999997
54956,1715.024
54957,1860.024
54958,1765.024
54959,1697.0259999999998
54960,1688.0289999999998
54961,1688.0289999999998
54962,1883.028
54963,1633.0289999999998
54964,1488.0289999999998
54965,1198.0289999999998
54966,1343.0289999999998
54967,1293.0299999999997
54968,1293.0299999999997
54969,1438.0299999999997
54970,1420.0309999999997
54971,1420.0309999999997
54972,1670.03
54973,1670.03
54974,1770.0279999999996
54975,1915.0279999999996
54976,1915.0279999999996
54977,1470.0299999999997
54978,1769.0289999999998
54979,1624.0299999999997
54980,1524.031
54981,1429.03
54982,1307.0309999999997
54983,1307.0309999999997
54984,1452.0309999999997
54985,1593.0299999999997
54986,1593.0299999999997
54987,1738.0299999999997
54988,1593.0299999999997
54989,1593.0299999999997
54990,1593.0299999999997
54991,1493.0309999999997
54992,1638.0309999999997
54993,1638.0309999999997
54994,1493.0309999999997
54995,1298.0309999999997
54996,1434.0309999999997
54997,1434.0309999999997
54998,1434.0309999999997
54999,1579.0309999999997
55000,1579.0319999999997
55001,1699.031
55002,1549.033
55003,1699.0319999999997
55004,1708.031
55005,1903.0309999999997
55006,1894.0319999999997
55007,1749.0319999999997
55008,1894.0319999999997
55009,1894.0319999999997
55010,1694.033
55011,1459.031
55012,1314.0299999999997
55013,1314.0279999999998
55014,1459.0289999999998
55015,1604.0289999999998
55016,1604.0289999999998
55017,1749.0299999999997
55018,1604.0299999999997
55019,1491.032
55020,1346.032
55021,1346.032
55022,1491.032
55023,1491.032
55024,1346.032
55025,1801.0309999999997
55026,2091.031
55027,2286.031
55028,2286.031
55029,2236.0319999999997
55030,2381.0319999999997
55031,2535.0309999999995
55032,2340.031
55033,2340.031
55034,2485.031
55035,2639.03
55036,2639.03
55037,2494.0299999999997
55038,2639.0299999999997
55039,2689.0299999999997
55040,2834.031
55041,2494.0319999999997
55042,2349.0319999999997
55043,2358.0319999999997
55044,2308.033
55045,2308.033
55046,2163.0329999999994
55047,2308.033
55048,2154.0339999999997
55049,2009.0349999999996
55050,1864.0349999999996
55051,1864.0349999999996
55052,2004.0359999999994
55053,1884.0379999999996
55054,1898.0369999999996
55055,1153.0379999999998
55056,1520.0349999999999
55057,1665.0359999999998
55058,1665.0359999999998
55059,1320.0379999999998
55060,1633.0359999999998
55061,1810.0369999999998
55062,1624.0379999999998
55063,1828.0359999999996
55064,1919.0359999999996
55065,1892.0369999999998
55066,1892.0369999999998
55067,1738.0379999999996
55068,1883.0399999999997
55069,1874.0419999999997
55070,1738.0409999999997
55071,1593.0419999999997
55072,1534.0439999999996
55073,1384.0469999999996
55074,1547.0449999999996
55075,1692.0449999999996
55076,1456.0459999999996
55077,1701.0459999999996
55078,1561.0439999999996
55079,1629.0419999999995
55080,1502.0409999999995
55081,1493.0439999999996
55082,1688.0429999999994
55083,1792.0439999999996
55084,1792.0439999999996
55085,1533.0449999999996
55086,1674.0459999999996
55087,1565.0479999999995
55088,1565.0479999999995
55089,1519.0459999999996
55090,1646.0479999999995
55091,1700.0489999999995
55092,1759.0479999999995
55093,1845.0499999999993
55094,1904.0479999999993
55095,1877.0499999999995
55096,1927.0489999999995
55097,1809.0479999999995
55098,2004.0479999999995
55099,1948.0479999999993
55100,1975.0439999999996
55101,1780.0409999999995
55102,1771.0419999999995
55103,1703.0439999999996
55104,1850.0439999999996
55105,1845.0449999999996
55106,1678.0469999999996
55107,2453.0449999999996
55108,2521.0429999999997
55109,2431.045999999999
55110,2286.0449999999996
55111,2286.0449999999996
55112,2436.0449999999996
55113,2472.042999999999
55114,2463.0439999999994
55115,2209.046
55116,2644.0459999999994
55117,2626.0469999999996
55118,2454.0479999999993
55119,2277.048
55120,2363.048
55121,2499.046999999999
55122,2481.046999999999
55123,2481.0459999999994
55124,2481.0459999999994
55125,2481.0449999999996
55126,2481.0439999999994
55127,2200.0419999999995
55128,2386.041999999999
55129,2386.042999999999
55130,2427.0439999999994
55131,2137.0439999999994
55132,2119.0449999999996
55133,2069.0449999999996
55134,2214.044
55135,2341.0449999999996
55136,1992.0469999999991
55137,2191.044999999999
55138,2191.0439999999994
55139,2200.042
55140,2055.041
55141,2105.04
55142,2105.04
55143,2155.039
55144,2137.0390000000007
55145,1992.0379999999996
55146,2395.038
55147,2431.0370000000003
55148,2286.0370000000003
55149,2286.0370000000003
55150,2431.0370000000003
55151,2567.038
55152,2508.039
55153,2517.038
55154,2517.038
55155,2538.037
55156,2538.036
55157,2411.035
55158,2506.036
55159,2506.035
55160,2542.0339999999997
55161,2252.0339999999997
55162,2297.033
55163,2257.033
55164,2257.033
55165,2402.0319999999997
55166,2171.0299999999993
55167,2316.0299999999997
55168,2266.0299999999997
55169,2180.0319999999992
55170,2198.029
55171,2189.0299999999997
55172,2189.0299999999997
55173,2114.0309999999995
55174,2164.0299999999997
55175,2110.0309999999995
55176,2400.031
55177,2400.031
55178,2246.032
55179,2449.031
55180,2544.032
55181,2639.0330000000004
55182,2589.034
55183,2439.035
55184,2426.035
55185,2189.0349999999994
55186,2184.0359999999996
55187,2189.0319999999997
55188,2348.032
55189,2348.032
55190,2348.032
55191,2203.032
55192,2058.032
55193,2058.032
55194,1913.0309999999997
55195,2058.031
55196,1922.0299999999993
55197,2067.029
55198,2067.029
55199,2212.029
55200,2067.029
55201,2017.0299999999997
55202,2203.029
55203,2103.029
55204,2053.031
55205,1858.0319999999997
55206,2148.0319999999997
55207,1953.0329999999994
55208,1808.0309999999995
55209,1808.0309999999995
55210,1953.0309999999995
55211,1953.0309999999995
55212,1953.0319999999995
55213,1903.0329999999994
55214,1767.0309999999995
55215,1867.0289999999995
55216,1927.0279999999996
55217,1927.0279999999996
55218,2217.027
55219,2231.0269999999996
55220,2331.026
55221,2254.024
55222,2254.024
55223,2254.024
55224,2365.0229999999997
55225,2510.0229999999997
55226,2358.024
55227,2510.0229999999997
55228,2365.0229999999997
55229,2400.0229999999997
55230,2246.024
55231,2246.024
55232,2246.024
55233,2246.024
55234,2246.024
55235,2101.0239999999994
55236,2283.027
55237,2138.026
55238,2043.0249999999999
55239,2043.0249999999999
55240,2188.025
55241,2188.025
55242,2188.025
55243,2188.025
55244,2043.0249999999996
55245,2043.0259999999998
55246,2043.0269999999998
55247,2043.0269999999998
55248,2333.027
55249,2341.026
55250,2341.026
55251,2196.0259999999994
55252,2191.0259999999994
55253,2146.0259999999994
55254,2146.0259999999994
55255,2200.0279999999993
55256,2037.0289999999998
55257,2223.027
55258,2128.026
55259,2128.026
55260,2033.0249999999996
55261,2083.0229999999997
55262,2133.022
55263,2142.022
55264,2133.0229999999997
55265,1988.0229999999997
55266,2278.023
55267,2133.0229999999997
55268,2006.0219999999997
55269,2006.0219999999997
55270,2160.021
55271,2160.021
55272,2160.021
55273,2160.021
55274,2160.021
55275,2223.022
55276,2063.0239999999994
55277,1969.0269999999996
55278,2259.0269999999996
55279,2309.026
55280,2309.0249999999996
55281,2114.0259999999994
55282,2114.0259999999994
55283,2107.0269999999996
55284,2107.0269999999996
55285,2238.028
55286,2093.028
55287,2302.028
55288,2157.028
55289,2107.0289999999995
55290,2012.0279999999996
55291,2003.0289999999995
55292,1862.0299999999995
55293,1962.0289999999995
55294,1953.0289999999995
55295,1663.0299999999995
55296,1958.0289999999993
55297,1822.0279999999996
55298,1813.0299999999995
55299,1813.0309999999995
55300,1958.0309999999995
55301,1958.0309999999995
55302,1922.0319999999997
55303,1913.0329999999997
55304,1922.0319999999997
55305,2058.033
55306,2203.033
55307,2239.032
55308,2384.0319999999997
55309,2693.0289999999995
55310,2702.0289999999995
55311,2543.0299999999997
55312,2552.029
55313,2552.029
55314,2507.0299999999997
55315,2643.0299999999997
55316,2498.0299999999997
55317,2634.031
55318,2549.0299999999997
55319,2636.028
55320,2491.028
55321,2491.0289999999995
55322,2499.029
55323,2549.028
55324,2399.0299999999997
55325,2109.0299999999997
55326,2268.0289999999995
55327,2173.028
55328,2268.026
55329,2268.026
55330,2508.0249999999996
55331,2508.0249999999996
55332,2494.026
55333,2499.025
55334,2550.024
55335,2686.0249999999996
55336,2695.024
55337,2635.025
55338,2780.025
55339,2780.025
55340,2780.025
55341,2780.025
55342,2580.026
55343,2830.026
55344,2830.026
55345,2975.0260000000003
55346,2938.024000000001
55347,3083.024000000001
55348,2947.024000000001
55349,3010.0230000000006
55350,3060.0220000000004
55351,3060.0220000000004
55352,3112.0220000000004
55353,2932.022
55354,3253.0200000000004
55355,2963.0200000000004
55356,2928.0210000000006
55357,2778.0220000000004
55358,2564.0240000000003
55359,2564.0250000000005
55360,2859.025000000001
55361,2709.0260000000003
55362,2769.0250000000005
55363,2854.025000000001
55364,2854.025000000001
55365,2999.025
55366,2999.025
55367,2999.025
55368,2994.025
55369,3057.024
55370,3057.024
55371,3107.023
55372,3098.024
55373,3098.024
55374,3080.025
55375,3165.026
55376,3020.0260000000003
55377,2920.027
55378,2761.029
55379,2775.027
55380,2630.027
55381,2530.028
55382,2530.028
55383,2235.0310000000004
55384,2235.0310000000004
55385,2190.03
55386,2335.03
55387,2335.0299999999997
55388,2190.0299999999997
55389,1650.0309999999997
55390,1949.0299999999997
55391,1654.031
55392,1804.0299999999997
55393,1949.0299999999997
55394,1889.0309999999997
55395,1880.0319999999997
55396,1880.0319999999997
55397,1830.033
55398,1975.033
55399,1975.033
55400,1993.0319999999997
55401,1988.0329999999997
55402,2138.0319999999997
55403,2165.0309999999995
55404,2165.0319999999997
55405,2310.032
55406,2165.0319999999997
55407,2670.0310000000004
55408,2670.0310000000004
55409,2720.032
55410,2589.0310000000004
55411,2498.0310000000004
55412,2493.032
55413,2480.0310000000004
55414,2480.0310000000004
55415,2520.029
55416,2765.03
55417,2620.03
55418,2475.03
55419,2411.029
55420,2577.0280000000002
55421,2559.029
55422,2364.03
55423,2528.0280000000002
55424,2578.0280000000002
55425,2628.0280000000002
55426,2578.0280000000002
55427,2635.0280000000002
55428,2780.0280000000002
55429,2780.0280000000002
55430,2780.0280000000002
55431,2930.0270000000005
55432,2830.028
55433,2980.0270000000005
55434,3175.0280000000002
55435,3329.027
55436,3184.027
55437,3329.027
55438,3413.027
55439,3423.027
55440,3278.028
55441,3228.028
55442,3273.0289999999995
55443,3228.027
55444,3228.027
55445,2933.028
55446,3178.028
55447,3233.025
55448,3131.025
55449,2821.026
55450,3016.0260000000003
55451,3016.0260000000003
55452,2814.027
55453,3379.025
55454,3229.026
55455,3198.024
55456,3248.024
55457,3198.025
55458,3243.0260000000003
55459,3193.0260000000003
55460,3193.0260000000003
55461,3243.025
55462,3238.027
55463,3105.0299999999997
55464,3141.0299999999997
55465,3472.0299999999997
55466,3354.029
55467,3608.027
55468,3608.027
55469,3445.028
55470,3240.03
55471,3197.029
55472,3260.028
55473,3115.028
55474,3165.027
55475,2970.029
55476,3065.0299999999997
55477,2893.031
55478,2748.031
55479,2893.0319999999997
55480,3088.031
55481,3088.0319999999997
55482,2922.033
55483,3067.033
55484,2967.034
55485,2922.033
55486,2872.034
55487,2990.0319999999997
55488,3135.0319999999997
55489,2972.0339999999997
55490,2972.0339999999997
55491,2813.036
55492,2808.037
55493,2908.0370000000003
55494,2908.0370000000003
55495,3248.0359999999996
55496,3203.035
55497,3298.035
55498,3369.0339999999997
55499,3319.0339999999997
55500,3174.0339999999997
55501,3106.0330000000004
55502,3106.0330000000004
55503,2961.0330000000004
55504,3061.032
55505,2934.031
55506,3079.032
55507,2957.032
55508,2957.032
55509,3011.031
55510,3156.031
55511,3301.031
55512,3256.0299999999997
55513,3301.031
55514,3261.031
55515,3216.0299999999997
55516,3040.0330000000004
55517,3178.034
55518,3178.034
55519,3283.032
55520,3288.031
55521,3288.031
55522,3288.031
55523,3238.032
55524,3138.0330000000004
55525,3163.034
55526,3213.033
55527,3163.033
55528,3213.033
55529,3249.0309999999995
55530,3104.0309999999995
55531,2923.0319999999997
55532,3013.034
55533,3018.0319999999997
55534,2973.0319999999997
55535,2973.0319999999997
55536,2873.033
55537,2728.033
55538,2805.031
55539,2805.031
55540,2950.03
55541,2850.031
55542,2705.031
55543,2605.0319999999997
55544,2555.033
55545,2773.0319999999997
55546,2823.0310000000004
55547,3113.0310000000004
55548,3113.0310000000004
55549,3113.0310000000004
55550,3113.0310000000004
55551,3063.0319999999997
55552,3172.033
55553,3217.0339999999997
55554,3117.035
55555,3337.0319999999997
55556,3327.032
55557,3389.0319999999997
55558,3357.031
55559,3357.031
55560,3062.033
55561,2870.032
55562,3030.0310000000004
55563,2903.03
55564,2903.03
55565,2758.03
55566,2712.0310000000004
55567,2354.0330000000004
55568,2654.0310000000004
55569,2649.032
55570,2749.031
55571,2749.031
55572,2423.032
55573,2595.03
55574,2613.029
55575,2468.0290000000005
55576,2613.029
55577,2893.0299999999997
55578,2893.0299999999997
55579,2884.031
55580,2884.031
55581,2789.0299999999997
55582,3079.0299999999997
55583,3079.0299999999997
55584,3079.029
55585,3369.029
55586,3337.029
55587,3237.0299999999997
55588,3237.0299999999997
55589,3219.031
55590,3074.031
55591,3219.031
55592,3219.031
55593,3074.031
55594,2774.033
55595,2814.031
55596,2529.031
55597,2384.031
55598,2384.031
55599,2379.032
55600,2533.032
55601,2688.03
55602,2543.03
55603,2670.031
55604,2770.03
55605,2571.0310000000004
55606,2716.0310000000004
55607,2861.0310000000004
55608,2861.0310000000004
55609,3126.03
55610,3271.03
55611,3141.03
55612,3286.03
55613,3322.029
55614,3304.03
55615,3389.0319999999997
55616,3371.033
55617,3221.034
55618,3239.033
55619,3239.0319999999997
55620,3269.0319999999997
55621,3424.03
55622,3579.029
55623,3384.03
55624,3498.028
55625,3280.031
55626,3280.031
55627,3135.031
55628,2990.031
55629,2845.031
55630,2682.032
55631,2827.033
55632,2742.031
55633,2887.031
55634,2887.031
55635,2692.032
55636,2688.032
55637,2823.033
55638,3036.03
55639,3202.029
55640,3262.029
55641,3042.0299999999997
55642,3042.03
55643,3142.0319999999997
55644,3151.031
55645,3176.032
55646,3176.032
55647,3026.033
55648,3044.031
55649,2994.032
55650,2994.032
55651,3139.032
55652,3004.033
55653,2849.0339999999997
55654,2849.0339999999997
55655,2568.037
55656,2568.037
55657,2573.037
55658,2609.0359999999996
55659,2464.0359999999996
55660,2344.037
55661,2336.037
55662,2041.0369999999998
55663,2336.036
55664,2374.035
55665,2271.035
55666,2271.035
55667,2356.0359999999996
55668,2356.0359999999996
55669,2501.037
55670,2601.0359999999996
55671,2601.0359999999996
55672,2601.0359999999996
55673,2601.0359999999996
55674,2601.0359999999996
55675,2719.037
55676,2692.037
55677,2642.0379999999996
55678,2642.0379999999996
55679,2599.037
55680,2719.0359999999996
55681,2787.0339999999997
55682,2932.0339999999997
55683,2769.0349999999994
55684,2751.0359999999996
55685,2801.0359999999996
55686,2870.0319999999997
55687,2593.0319999999997
55688,2483.0309999999995
55689,2338.0309999999995
55690,2013.0319999999995
55691,1763.0339999999997
55692,1763.0339999999997
55693,1955.0349999999996
55694,1933.0349999999996
55695,1788.0349999999996
55696,1788.0349999999996
55697,1928.0359999999994
55698,2060.0359999999996
55699,2338.035
55700,2492.033
55701,2492.033
55702,2492.033
55703,2492.033
55704,2077.035
55705,2372.034
55706,2608.0349999999994
55707,2608.0349999999994
55708,2508.0359999999996
55709,2608.0349999999994
55710,2753.0349999999994
55711,2803.0339999999997
55712,2803.0339999999997
55713,2705.0319999999997
55714,2868.0309999999995
55715,2868.0319999999997
55716,2868.0319999999997
55717,2455.0339999999997
55718,2555.033
55719,2265.033
55720,2283.0319999999997
55721,2283.0299999999997
55722,2283.0299999999997
55723,2673.0299999999997
55724,2673.0299999999997
55725,2528.0299999999997
55726,2229.031
55727,2263.0319999999997
55728,2263.031
55729,2353.0319999999997
55730,2208.0319999999997
55731,2458.031
55732,2476.0299999999997
55733,2331.0299999999997
55734,2259.031
55735,2404.031
55736,2694.0309999999995
55737,2874.0299999999997
55738,2624.0309999999995
55739,2624.0309999999995
55740,2778.0299999999997
55741,2771.0309999999995
55742,3551.0299999999993
55743,3558.0289999999995
55744,3123.0319999999997
55745,2343.033
55746,2361.033
55747,2166.0319999999997
55748,2146.033
55749,2051.0329999999994
55750,1661.0339999999994
55751,1574.0349999999994
55752,1574.0349999999994
55753,1719.0349999999994
55754,1873.0339999999994
55755,1728.0339999999994
55756,2778.033000000001
55757,2863.0350000000003
55758,2819.0370000000007
55759,3014.036000000001
55760,3509.034000000001
55761,3454.035000000001
55762,3441.0350000000008
55763,3245.0360000000014
55764,3245.0370000000016
55765,3331.038000000002
55766,3586.036000000002
55767,3586.036000000002
55768,3593.0370000000016
55769,3461.037000000002
55770,3756.037000000002
55771,3740.0380000000023
55772,3800.037000000002
55773,3800.037000000002
55774,3606.0360000000014
55775,3613.0350000000017
55776,3459.035000000001
55777,3359.0360000000014
55778,3359.0360000000014
55779,3164.0360000000014
55780,3019.0360000000014
55781,3019.0360000000014
55782,3164.0360000000014
55783,3155.0380000000005
55784,3360.037000000001
55785,3360.037000000001
55786,3315.036000000001
55787,3015.0370000000007
55788,3033.036000000001
55789,3196.035000000001
55790,3051.035000000001
55791,3196.035000000001
55792,3205.0340000000015
55793,3103.034000000001
55794,3276.034000000001
55795,3265.0350000000017
55796,3165.036000000001
55797,3165.036000000001
55798,3165.037000000001
55799,3117.0390000000016
55800,3407.040000000002
55801,2027.0419999999995
55802,1873.0429999999997
55803,1873.0429999999997
55804,1610.0419999999995
55805,1610.0439999999996
55806,1695.0449999999996
55807,1570.0459999999996
55808,1570.0459999999996
55809,1570.0459999999996
55810,1501.0429999999997
55811,1501.0439999999996
55812,1646.0429999999997
55813,1494.0439999999996
55814,1503.0429999999994
55815,1793.0429999999994
55816,1893.0419999999997
55817,2045.0409999999995
55818,2045.0399999999997
55819,1918.0399999999997
55820,1851.0389999999998
55821,1886.0399999999997
55822,1886.0399999999997
55823,1886.0399999999997
55824,2386.037
55825,2386.037
55826,2178.0409999999993
55827,2062.0399999999995
55828,2071.0399999999995
55829,2216.0389999999993
55830,2361.0389999999993
55831,2368.0379999999996
55832,2223.0379999999996
55833,1783.0399999999997
55834,1774.0429999999994
55835,1667.0419999999997
55836,1875.0409999999997
55837,2020.0409999999997
55838,1943.0429999999997
55839,2093.041
55840,2100.041
55841,2091.042
55842,2086.042
55843,2186.042
55844,2205.0409999999997
55845,2350.041
55846,2350.041
55847,2350.041
55848,2278.044
55849,1978.0489999999995
55850,1783.0499999999997
55851,1843.0489999999995
55852,1716.0479999999998
55853,1562.0489999999998
55854,1553.0489999999998
55855,1666.0499999999997
55856,1376.0489999999995
55857,1231.0489999999995
55858,1238.0479999999995
55859,1431.0459999999996
55860,1442.0479999999995
55861,1637.0459999999996
55862,1687.0449999999996
55863,1832.0449999999996
55864,1807.0469999999996
55865,1861.0459999999996
55866,2169.045
55867,2019.0449999999998
55868,2082.043
55869,2091.042
55870,2109.041
55871,2176.043
55872,2176.0450000000005
55873,2561.0440000000003
55874,2563.045
55875,2590.0440000000003
55876,2590.045
55877,2599.043
55878,2590.044
55879,2735.044
55880,2590.044
55881,2540.044
55882,2730.042
55883,2440.0409999999997
55884,2426.043
55885,2390.044
55886,2100.0439999999994
55887,1871.0469999999991
55888,1875.0469999999993
55889,1780.0459999999994
55890,1884.0459999999996
55891,1934.0449999999994
55892,1648.0449999999998
55893,1816.0429999999997
55894,1852.0419999999997
55895,1852.0419999999997
55896,1775.0439999999996
55897,1807.0439999999996
55898,2054.0439999999994
55899,2081.0429999999997
55900,2316.0409999999997
55901,2298.0419999999995
55902,2416.0419999999995
55903,2593.0409999999997
55904,2474.0429999999997
55905,2460.0439999999994
55906,2451.0449999999996
55907,2456.044
55908,2543.0429999999997
55909,2561.0419999999995
55910,2475.0419999999995
55911,2339.046
55912,2448.0449999999996
55913,2457.0449999999996
55914,2271.0469999999996
55915,2373.048
55916,2246.0469999999996
55917,2246.0469999999996
55918,2110.0469999999996
55919,2119.0449999999996
55920,1879.0469999999993
55921,1897.0469999999993
55922,1596.0469999999998
55923,1428.0489999999998
55924,1419.0499999999995
55925,1410.0499999999995
55926,1628.0489999999998
55927,1755.0499999999995
55928,1768.0499999999995
55929,1700.0519999999995
55930,1841.0489999999995
55931,1841.0479999999995
55932,2126.0489999999995
55933,2145.0469999999996
55934,1995.0489999999993
55935,2140.0509999999995
55936,2018.0499999999993
55937,1723.0519999999995
55938,1843.0499999999995
55939,1849.0529999999992
55940,1713.0519999999995
55941,1575.0509999999995
55942,1625.0519999999995
55943,1747.0529999999994
55944,1601.0529999999994
55945,1456.0519999999995
55946,1564.0499999999995
55947,1573.0499999999995
55948,1614.0509999999995
55949,1623.0509999999995
55950,1723.0509999999995
55951,1723.0509999999995
55952,1578.0509999999995
55953,1528.0519999999995
55954,1578.0519999999995
55955,1479.0529999999997
55956,1624.0539999999994
55957,1810.0549999999992
55958,2023.0559999999994
55959,2156.0539999999996
55960,2161.0519999999997
55961,2151.0489999999995
55962,2151.048
55963,2056.0469999999996
55964,2074.046
55965,1869.0489999999995
55966,1558.0519999999995
55967,1413.0519999999995
55968,1309.0549999999994
55969,1450.0539999999994
55970,1287.0549999999994
55971,1409.0539999999994
55972,1459.0549999999994
55973,1654.0549999999994
55974,1647.0549999999992
55975,1645.0549999999994
55976,1654.0539999999994
55977,1645.0539999999994
55978,1781.0519999999992
55979,1536.0509999999992
55980,1663.0519999999992
55981,1697.051999999999
55982,1493.0529999999992
55983,1638.0529999999992
55984,1488.0539999999994
55985,1597.0549999999996
55986,1847.0549999999992
55987,1992.0539999999996
55988,1915.0539999999994
55989,1824.0529999999994
55990,1924.0519999999995
55991,1879.0519999999995
55992,2079.051
55993,1829.0489999999998
55994,1793.0499999999997
55995,1576.0519999999997
55996,1318.0529999999997
55997,1327.0519999999997
55998,1371.0499999999997
55999,1661.0499999999997
56000,1534.0479999999998
56001,1534.0479999999998
56002,1570.0489999999998
56003,1733.0479999999998
56004,1761.0459999999998
56005,1761.047
56006,1720.0469999999998
56007,1711.0479999999998
56008,1880.0459999999996
56009,1776.0449999999996
56010,1758.0459999999996
56011,1767.0469999999996
56012,1601.0459999999994
56013,1632.0489999999993
56014,1732.0479999999993
56015,2023.0469999999996
56016,2313.0459999999994
56017,2471.0449999999996
56018,2480.0449999999996
56019,2521.046
56020,2593.0439999999994
56021,2620.043
56022,2629.042
56023,2348.042
56024,2458.04
56025,2096.0409999999997
56026,1788.0419999999997
56027,1788.0419999999997
56028,1795.043
56029,2135.0420000000004
56030,2108.0429999999997
56031,2094.0429999999997
56032,2153.042
56033,2298.042
56034,2185.0429999999997
56035,2175.044
56036,2062.0429999999997
56037,1994.0439999999994
56038,1994.0439999999994
56039,1881.0439999999994
56040,1789.0459999999998
56041,1748.0439999999994
56042,1938.0389999999998
56043,1956.0379999999998
56044,1775.0379999999996
56045,2210.038
56046,2192.039
56047,2192.039
56048,2110.039
56049,2146.0380000000005
56050,2137.0380000000005
56051,2137.0380000000005
56052,1919.041
56053,2019.039
56054,2164.0390000000007
56055,2001.041
56056,2101.039
56057,2083.038
56058,2119.0370000000003
56059,2065.0389999999993
56060,1962.0379999999998
56061,1980.0379999999998
56062,1776.0399999999997
56063,2061.0409999999997
56064,2057.0409999999997
56065,1957.0419999999997
56066,2007.0409999999995
56067,2055.04
56068,2028.0399999999995
56069,1774.0419999999995
56070,1739.0429999999997
56071,1739.0409999999997
56072,1730.0409999999997
56073,1618.0419999999995
56074,1473.0409999999997
56075,1423.0409999999995
56076,1423.0409999999997
56077,1289.0399999999997
56078,1367.0369999999998
56079,1352.0359999999998
56080,1411.0339999999999
56081,1420.033
56082,1456.0339999999999
56083,1556.033
