,0
21420,850.019
21421,814.019
21422,934.0179999999999
21423,934.0169999999999
21424,1079.0169999999998
21425,1079.018
21426,1097.0169999999998
21427,1087.018
21428,1214.019
21429,1250.021
21430,1250.021
21431,1268.02
21432,1268.02
21433,1268.02
21434,1268.02
21435,1268.02
21436,1250.021
21437,1243.022
21438,1051.024
21439,761.0239999999999
21440,906.0239999999999
21441,761.0239999999999
21442,765.0250000000001
21443,620.025
21444,620.025
21445,770.0240000000001
21446,942.0219999999999
21447,1042.021
21448,1042.021
21449,1142.021
21450,937.022
21451,937.022
21452,937.022
21453,937.0210000000001
21454,937.0210000000001
21455,937.0210000000001
21456,937.0210000000001
21457,928.022
21458,1082.021
21459,1227.021
21460,1227.021
21461,1227.02
21462,1227.02
21463,1227.02
21464,1236.0189999999998
21465,1136.02
21466,1186.02
21467,1041.02
21468,1023.021
21469,878.021
21470,1023.021
21471,778.0219999999999
21472,800.0219999999999
21473,655.022
21474,796.0219999999999
21475,769.0229999999999
21476,649.024
21477,649.024
21478,749.0229999999999
21479,749.0229999999999
21480,749.0229999999999
21481,758.0219999999999
21482,785.0209999999998
21483,845.0199999999999
21484,673.021
21485,800.0209999999998
21486,900.0189999999999
21487,1036.018
21488,1036.018
21489,1121.019
21490,989.02
21491,1134.02
21492,1021.0219999999998
21493,1021.0219999999998
21494,1075.022
21495,1243.02
21496,1198.019
21497,1053.018
21498,993.0189999999999
21499,703.0189999999999
21500,993.0189999999999
21501,821.019
21502,827.02
21503,818.021
21504,854.02
21505,709.02
21506,709.02
21507,559.023
21508,349.02500000000003
21509,467.0230000000001
21510,612.023
21511,467.02299999999997
21512,617.0219999999999
21513,617.0219999999999
21514,635.0219999999999
21515,626.0219999999999
21516,626.0219999999999
21517,626.0219999999999
21518,635.0219999999999
21519,925.0219999999999
21520,1025.019
21521,1034.018
21522,1034.018
21523,853.019
21524,717.018
21525,862.018
21526,762.019
21527,762.019
21528,762.019
21529,490.019
21530,490.019
21531,658.0169999999998
21532,658.0169999999998
21533,708.0159999999998
21534,708.0149999999999
21535,527.0160000000001
21536,563.015
21537,563.015
21538,504.01700000000005
21539,658.0159999999998
21540,658.0159999999998
21541,472.017
21542,417.018
21543,417.018
21544,698.0160000000001
21545,839.0159999999998
21546,821.0159999999998
21547,816.0169999999999
21548,966.0159999999998
21549,952.0169999999998
21550,952.0169999999998
21551,952.0169999999998
21552,952.0169999999998
21553,961.0159999999998
21554,662.0169999999999
21555,517.0169999999999
21556,508.018
21557,508.018
21558,363.018
21559,209.01900000000003
21560,191.02000000000004
21561,191.02000000000004
21562,191.02000000000004
21563,191.02000000000004
21564,191.01900000000003
21565,191.01700000000002
21566,251.01600000000005
21567,251.01600000000005
21568,251.01600000000005
21569,296.01699999999994
21570,300.01599999999996
21571,300.01599999999996
21572,264.01599999999996
21573,204.017
21574,521.016
21575,666.016
21576,809.0159999999998
21577,809.0159999999998
21578,954.0149999999999
21579,659.0159999999998
21580,773.0169999999998
21581,773.0169999999998
21582,773.0159999999998
21583,773.0149999999999
21584,673.0139999999999
21585,519.0149999999999
21586,383.01400000000007
21587,378.01500000000004
21588,233.01500000000001
21589,233.01500000000001
21590,233.01500000000001
21591,233.01500000000001
21592,233.01500000000001
21593,233.01500000000001
21594,392.014
21595,383.01500000000004
21596,383.01500000000004
21597,392.014
21598,392.01300000000003
21599,537.0129999999999
21600,150.01100000000002
21601,600.008
21602,750.007
21603,900.006
21604,950.005
21605,950.005
21606,950.005
21607,950.005
21608,950.005
21609,950.005
21610,900.006
21611,900.006
21612,755.006
21613,755.006
21614,755.006
21615,660.005
21616,515.005
21617,515.005
21618,370.005
21619,370.005
21620,320.006
21621,320.006
21622,175.00700000000003
21623,175.00700000000003
21624,175.00700000000003
21625,175.00700000000003
21626,175.008
21627,225.00700000000003
21628,225.00700000000003
21629,225.00700000000003
21630,225.00700000000003
21631,225.00700000000003
21632,80.007
21633,80.007
21634,80.007
21635,225.007
21636,370.00699999999995
21637,320.008
21638,615.006
21639,615.006
21640,615.006
21641,615.006
21642,905.006
21643,905.006
21644,905.006
21645,619.006
21646,474.006
21647,624.005
21648,624.005
21649,624.005
21650,624.005
21651,624.005
21652,474.006
21653,615.006
21654,615.006
21655,615.006
21656,615.006
21657,615.006
21658,615.006
21659,615.006
21660,615.006
21661,615.006
21662,320.00800000000004
21663,175.008
21664,175.008
21665,338.00699999999995
21666,388.006
21667,388.006
21668,388.006
21669,388.006
21670,238.007
21671,238.007
21672,383.007
21673,390.006
21674,685.005
21675,685.005
21676,540.005
21677,540.006
21678,590.005
21679,590.005
21680,590.005
21681,785.004
21682,640.004
21683,785.004
21684,785.004
21685,785.004
21686,785.004
21687,640.004
21688,640.005
21689,640.005
21690,622.0060000000001
21691,622.0060000000001
21692,622.0060000000001
21693,477.00600000000003
21694,477.00600000000003
21695,477.00600000000003
21696,477.00600000000003
21697,477.00600000000003
21698,477.00600000000003
21699,470.007
21700,470.007
21701,325.007
21702,479.007
21703,479.007
21704,479.007
21705,624.0070000000001
21706,479.007
21707,624.007
21708,474.00800000000004
21709,474.00800000000004
21710,424.009
21711,569.009
21712,574.008
21713,674.007
21714,724.006
21715,724.007
21716,724.007
21717,724.007
21718,520.009
21719,529.0079999999999
21720,529.0079999999999
21721,674.0079999999999
21722,674.0079999999999
21723,674.0079999999999
21724,674.0079999999999
21725,674.0079999999999
21726,674.0079999999999
21727,674.0079999999999
21728,574.009
21729,624.0079999999999
21730,624.0079999999999
21731,479.008
21732,624.008
21733,479.008
21734,429.009
21735,429.009
21736,284.009
21737,284.009
21738,429.009
21739,429.01
21740,429.01
21741,590.008
21742,445.00800000000004
21743,590.008
21744,590.008
21745,640.0070000000001
21746,740.0060000000001
21747,740.0060000000001
21748,595.0060000000001
21749,595.0060000000001
21750,595.0060000000001
21751,690.007
21752,690.007
21753,885.006
21754,885.006
21755,885.006
21756,885.006
21757,885.006
21758,835.007
21759,735.007
21760,735.007
21761,445.007
21762,595.006
21763,595.006
21764,595.006
21765,522.006
21766,377.00600000000003
21767,377.00600000000003
21768,667.0060000000001
21769,767.005
21770,767.005
21771,912.005
21772,767.0050000000001
21773,767.0050000000001
21774,767.0050000000001
21775,767.0050000000001
21776,767.0050000000001
21777,767.0050000000001
21778,572.0060000000001
21779,572.0060000000001
21780,572.0060000000001
21781,862.006
21782,835.007
21783,681.0079999999999
21784,681.0079999999999
21785,681.0079999999999
21786,681.0079999999999
21787,681.0079999999999
21788,681.0079999999999
21789,681.0079999999999
21790,699.007
21791,554.007
21792,554.007
21793,599.007
21794,749.006
21795,749.006
21796,459.00600000000003
21797,459.00600000000003
21798,604.0060000000001
21799,604.0060000000001
21800,454.00800000000004
21801,590.009
21802,640.008
21803,699.0060000000001
21804,699.0060000000001
21805,699.0060000000001
21806,699.0060000000001
21807,699.0060000000001
21808,554.0060000000001
21809,604.0060000000001
21810,604.0060000000001
21811,894.006
21812,894.006
21813,749.006
21814,749.006
21815,649.007
21816,649.007
21817,649.007
21818,649.007
21819,649.007
21820,699.006
21821,554.006
21822,554.006
21823,554.006
21824,554.006
21825,554.006
21826,264.006
21827,264.006
21828,504.007
21829,354.00800000000004
21830,454.007
21831,599.0070000000001
21832,749.0060000000001
21833,749.0060000000001
21834,749.0060000000001
21835,751.0060000000001
21836,601.0070000000001
21837,742.0070000000001
21838,742.0070000000001
21839,742.0070000000001
21840,724.008
21841,1014.0079999999999
21842,1014.0079999999999
21843,819.0089999999999
21844,810.01
21845,810.01
21846,810.01
21847,810.01
21848,810.01
21849,810.01
21850,810.01
21851,520.01
21852,520.01
21853,420.011
21854,420.011
21855,420.011
21856,80.01199999999999
21857,80.01199999999999
21858,225.012
21859,225.012
21860,225.012
21861,370.01200000000006
21862,370.01200000000006
21863,370.01200000000006
21864,370.01200000000006
21865,370.01200000000006
21866,370.01200000000006
21867,370.01200000000006
21868,420.011
21869,379.011
21870,379.011
21871,814.011
21872,814.011
21873,619.012
21874,619.0129999999999
21875,619.0129999999999
21876,619.0129999999999
21877,628.012
21878,628.012
21879,628.012
21880,628.012
21881,338.012
21882,338.012
21883,438.01
21884,438.00899999999996
21885,538.0079999999999
21886,248.008
21887,248.008
21888,393.008
21889,393.008
21890,393.008
21891,538.008
21892,538.0070000000001
21893,538.0070000000001
21894,538.0070000000001
21895,538.0070000000001
21896,524.009
21897,474.01
21898,624.009
21899,624.009
21900,674.007
21901,864.0079999999999
21902,864.0079999999999
21903,719.0079999999999
21904,719.0079999999999
21905,719.0079999999999
21906,719.0079999999999
21907,719.0079999999999
21908,669.009
21909,678.008
21910,678.007
21911,533.007
21912,533.007
21913,633.006
21914,633.006
21915,624.007
21916,334.007
21917,334.007
21918,479.007
21919,465.00899999999996
21920,515.009
21921,660.009
21922,660.009
21923,710.008
21924,710.008
21925,710.008
21926,710.008
21927,710.008
21928,515.009
21929,565.008
21930,565.008
21931,710.008
21932,710.008
21933,565.008
21934,565.008
21935,565.008
21936,565.008
21937,565.008
21938,565.009
21939,565.009
21940,565.01
21941,565.01
21942,565.01
21943,710.011
21944,710.011
21945,719.01
21946,447.01099999999997
21947,465.01
21948,465.01
21949,465.01
21950,465.01099999999997
21951,619.011
21952,619.01
21953,619.011
21954,619.011
21955,619.011
21956,619.011
21957,628.01
21958,483.01
21959,433.012
21960,433.012
21961,560.0139999999999
21962,560.0139999999999
21963,560.0139999999999
21964,560.0129999999999
21965,560.012
21966,551.0129999999999
21967,551.0129999999999
21968,560.012
21969,614.011
21970,614.012
21971,623.011
21972,623.011
21973,768.0109999999999
21974,768.0109999999999
21975,768.0109999999999
21976,469.01199999999994
21977,469.01199999999994
21978,469.01199999999994
21979,460.0149999999999
21980,478.0129999999999
21981,632.012
21982,641.011
21983,659.01
21984,659.01
21985,668.01
21986,659.011
21987,582.012
21988,419.01300000000003
21989,419.01300000000003
21990,428.01199999999994
21991,564.0129999999999
21992,564.0129999999999
21993,564.0129999999999
21994,571.012
21995,571.012
21996,562.0129999999999
21997,580.0129999999999
21998,607.012
21999,607.012
22000,598.0129999999999
22001,607.012
22002,693.01
22003,811.0109999999999
22004,802.0119999999998
22005,856.0099999999999
22006,530.009
22007,530.009
22008,505.011
22009,505.01099999999997
22010,487.01099999999997
22011,569.012
22012,569.012
22013,614.011
22014,605.012
22015,578.0139999999999
22016,592.012
22017,547.012
22018,402.012
22019,402.011
22020,393.012
22021,538.012
22022,556.01
22023,556.01
22024,538.01
22025,538.01
22026,529.011
22027,529.011
22028,529.011
22029,529.011
22030,529.01
22031,529.009
22032,529.008
22033,674.0079999999999
22034,674.0079999999999
22035,674.0079999999999
22036,384.00800000000004
22037,384.00800000000004
22038,384.00800000000004
22039,384.00800000000004
22040,384.00800000000004
22041,529.0079999999999
22042,529.0079999999999
22043,529.0079999999999
22044,529.0079999999999
22045,529.0079999999999
22046,529.0079999999999
22047,529.0079999999999
22048,384.00800000000004
22049,384.00800000000004
22050,384.00800000000004
22051,529.0079999999999
22052,529.0079999999999
22053,529.0079999999999
22054,529.0079999999999
22055,529.0079999999999
22056,529.008
22057,529.008
22058,529.008
22059,529.008
22060,529.008
22061,529.008
22062,529.008
22063,710.0079999999999
22064,710.0079999999999
22065,710.0079999999999
22066,420.008
22067,420.008
22068,420.008
22069,420.008
22070,420.008
22071,515.009
22072,515.009
22073,515.009
22074,515.009
22075,515.009
22076,515.009
22077,515.0079999999999
22078,370.00800000000004
22079,370.00800000000004
22080,370.00800000000004
22081,515.0099999999999
22082,515.0099999999999
22083,515.011
22084,515.011
22085,569.01
22086,569.01
22087,569.01
22088,569.01
22089,569.01
22090,569.01
22091,578.01
22092,578.01
22093,723.01
22094,723.01
22095,723.01
22096,433.01000000000005
22097,433.01000000000005
22098,370.011
22099,338.011
22100,338.011
22101,483.011
22102,483.011
22103,483.011
22104,483.011
22105,483.011
22106,465.012
22107,465.012
22108,320.012
22109,329.011
22110,329.011
22111,474.011
22112,474.01
22113,474.01
22114,474.01
22115,474.01
22116,474.01099999999997
22117,474.01099999999997
22118,474.01099999999997
22119,474.01099999999997
22120,492.00999999999993
22121,492.00999999999993
22122,492.00999999999993
22123,637.01
22124,637.01
22125,619.011
22126,329.011
22127,329.011
22128,329.011
22129,329.01000000000005
22130,329.009
22131,474.009
22132,474.009
22133,474.009
22134,474.009
22135,474.009
22136,474.009
22137,469.01
22138,324.00999999999993
22139,474.00899999999996
22140,474.00899999999996
22141,619.0089999999999
22142,619.0089999999999
22143,619.0089999999999
22144,619.0089999999999
22145,619.0089999999999
22146,474.00899999999996
22147,474.00999999999993
22148,474.00999999999993
22149,474.00999999999993
22150,474.00899999999996
22151,474.00899999999996
22152,474.00899999999996
22153,619.0089999999999
22154,619.0089999999999
22155,619.0089999999999
22156,474.00899999999996
22157,329.00899999999996
22158,329.009
22159,329.009
22160,329.01000000000005
22161,474.00999999999993
22162,474.00999999999993
22163,474.00999999999993
22164,474.00999999999993
22165,474.00999999999993
22166,474.00999999999993
22167,474.00999999999993
22168,329.01000000000005
22169,329.01000000000005
22170,329.01000000000005
22171,474.00999999999993
22172,469.0109999999999
22173,469.0109999999999
22174,469.0109999999999
22175,619.0099999999999
22176,474.00999999999993
22177,474.00999999999993
22178,474.00999999999993
22179,474.00999999999993
22180,474.00999999999993
22181,474.00999999999993
22182,474.00999999999993
22183,655.0099999999999
22184,655.0099999999999
22185,655.0099999999999
22186,510.00999999999993
22187,510.00999999999993
22188,474.00999999999993
22189,474.00999999999993
22190,474.00999999999993
22191,619.0099999999999
22192,619.0099999999999
22193,619.0099999999999
22194,610.0109999999999
22195,628.0099999999999
22196,628.0099999999999
22197,655.0089999999999
22198,365.009
22199,365.009
22200,347.01000000000005
22201,492.00999999999993
22202,510.0089999999999
22203,510.0089999999999
22204,546.0089999999999
22205,546.0089999999999
22206,401.00899999999996
22207,401.00899999999996
22208,401.00899999999996
22209,401.00899999999996
22210,401.00899999999996
22211,401.00899999999996
22212,401.00899999999996
22213,691.0089999999999
22214,691.0089999999999
22215,691.0089999999999
22216,546.0089999999999
22217,546.0089999999999
22218,546.0089999999999
22219,546.0089999999999
22220,501.0089999999999
22221,646.0089999999999
22222,646.01
22223,646.01
22224,646.01
22225,646.01
22226,646.01
22227,646.01
22228,501.00999999999993
22229,356.01
22230,356.01
22231,501.00999999999993
22232,501.00999999999993
22233,501.00999999999993
22234,501.00999999999993
22235,501.00999999999993
22236,356.01
22237,356.01
22238,356.01
22239,356.01
22240,356.01
22241,356.01
22242,356.01
22243,501.00999999999993
22244,646.0099999999999
22245,646.011
22246,351.01199999999994
22247,351.01199999999994
22248,351.01199999999994
22249,351.01199999999994
22250,342.013
22251,637.012
22252,646.011
22253,646.011
22254,646.011
22255,646.011
22256,646.011
22257,646.011
22258,501.01099999999997
22259,508.01
22260,508.01
22261,644.011
22262,644.011
22263,662.011
22264,662.011
22265,670.0099999999999
22266,380.00999999999993
22267,380.00999999999993
22268,407.00999999999993
22269,407.00999999999993
22270,407.00999999999993
22271,407.00999999999993
22272,407.00999999999993
22273,552.01
22274,552.01
22275,552.01
22276,407.00999999999993
22277,407.01099999999997
22278,407.01099999999997
22279,407.01099999999997
22280,362.012
22281,652.012
22282,721.011
22283,721.011
22284,721.011
22285,721.011
22286,721.011
22287,712.012
22288,603.011
22289,603.011
22290,603.011
22291,748.011
22292,748.012
22293,748.012
22294,741.0129999999999
22295,741.0129999999999
22296,451.01300000000003
22297,451.01300000000003
22298,442.01300000000003
22299,442.01300000000003
22300,592.0120000000001
22301,620.011
22302,620.011
22303,765.011
22304,737.012
22305,737.012
22306,592.0120000000001
22307,642.0120000000001
22308,642.012
22309,642.012
22310,615.014
22311,897.0159999999998
22312,897.0159999999998
22313,870.0179999999999
22314,870.0179999999999
22315,1033.017
22316,1033.017
22317,1033.017
22318,888.0169999999999
22319,888.0169999999999
22320,820.019
22321,866.017
22322,866.017
22323,916.0159999999998
22324,1016.0149999999999
22325,1034.014
22326,889.0139999999999
22327,989.0139999999999
22328,935.0159999999998
22329,935.0169999999998
22330,945.0159999999998
22331,940.0169999999999
22332,1108.0149999999999
22333,1253.0149999999999
22334,1008.0149999999999
22335,1008.0149999999999
22336,1008.0149999999999
22337,1035.0149999999999
22338,890.0149999999999
22339,890.0149999999999
22340,890.0149999999999
22341,935.0159999999998
22342,935.0159999999998
22343,935.0159999999998
22344,935.0159999999998
22345,985.0149999999999
22346,985.0149999999999
22347,1035.014
22348,890.0139999999999
22349,890.0139999999999
22350,890.0139999999999
22351,890.0139999999999
22352,890.0139999999999
22353,985.0149999999999
22354,985.0149999999999
22355,985.0149999999999
22356,830.016
22357,830.016
22358,880.0149999999999
22359,880.0149999999999
22360,880.0149999999999
22361,880.0149999999999
22362,880.0149999999999
22363,1075.0149999999999
22364,930.0149999999999
22365,1075.015
22366,1075.015
22367,1075.015
22368,830.0169999999999
22369,870.0169999999999
22370,990.016
22371,1135.016
22372,1135.016
22373,1135.016
22374,1085.016
22375,1085.017
22376,1035.018
22377,1085.018
22378,940.0179999999999
22379,1085.018
22380,940.0179999999999
22381,950.0179999999999
22382,950.0179999999999
22383,1195.018
22384,1345.017
22385,1505.015
22386,1368.014
22387,1368.014
22388,1368.014
22389,1173.0140000000001
22390,1173.0140000000001
22391,1173.0140000000001
22392,1173.0140000000001
22393,1318.014
22394,1173.0140000000001
22395,1318.0149999999999
22396,1418.014
22397,1318.015
22398,1173.015
22399,1223.014
22400,1223.014
22401,1368.014
22402,1368.014
22403,1258.016
22404,1403.0159999999998
22405,1523.0149999999996
22406,1463.0159999999996
22407,1513.0149999999996
22408,1318.015
22409,1563.0149999999996
22410,1368.0149999999999
22411,1368.0149999999999
22412,1388.0149999999999
22413,1533.0149999999999
22414,1533.0149999999999
22415,1533.0149999999999
22416,1488.0140000000001
22417,1488.0140000000001
22418,1488.0140000000001
22419,1343.0140000000001
22420,1298.015
22421,1257.0140000000001
22422,1307.014
22423,1302.0149999999999
22424,1157.015
22425,1402.0140000000001
22426,1456.0140000000001
22427,1451.0149999999999
22428,1298.016
22429,1298.016
22430,1448.0149999999999
22431,1593.015
22432,1530.016
22433,1537.015
22434,1367.017
22435,1267.018
22436,1430.016
22437,1430.016
22438,1035.017
22439,1180.017
22440,1062.016
22441,999.017
22442,1017.0160000000001
22443,1162.016
22444,1162.016
22445,1162.0149999999999
22446,917.016
22447,1067.0149999999999
22448,1049.0149999999999
22449,1094.0140000000001
22450,1094.0140000000001
22451,1094.0140000000001
22452,1044.0140000000001
22453,1189.0140000000001
22454,999.015
22455,1053.0140000000001
22456,1053.0140000000001
22457,1053.0140000000001
22458,908.0139999999999
22459,908.0139999999999
22460,908.0139999999999
22461,1053.0140000000001
22462,903.0149999999999
22463,1053.0140000000001
22464,1053.0140000000001
22465,1053.0140000000001
22466,1053.0140000000001
22467,993.015
22468,948.0139999999999
22469,1143.014
22470,1238.014
22471,1298.0130000000001
22472,1298.0130000000001
22473,1443.0130000000001
22474,1443.0130000000001
22475,1493.013
22476,1369.0120000000002
22477,1369.0120000000002
22478,1369.0120000000002
22479,1369.0120000000002
22480,1224.012
22481,1224.012
22482,1432.0120000000002
22483,1577.012
22484,1382.012
22485,1237.012
22486,1177.012
22487,1117.013
22488,972.0129999999999
22489,972.0129999999999
22490,972.0129999999999
22491,1048.014
22492,1039.013
22493,1099.012
22494,1099.012
22495,1149.012
22496,1140.012
22497,823.012
22498,678.012
22499,823.0120000000001
22500,968.012
22501,978.011
22502,978.011
22503,1105.011
22504,1087.012
22505,1087.012
22506,942.012
22507,942.012
22508,942.012
22509,942.012
22510,921.0129999999999
22511,825.0150000000001
22512,1030.014
22513,1175.014
22514,1084.013
22515,946.012
22516,946.012
22517,946.011
22518,801.011
22519,597.0129999999999
22520,660.012
22521,805.012
22522,855.011
22523,855.011
22524,855.011
22525,855.011
22526,845.012
22527,700.012
22528,609.0129999999999
22529,754.013
22530,881.0129999999999
22531,881.0129999999999
22532,881.0129999999999
22533,1026.013
22534,1026.013
22535,1026.013
22536,874.014
22537,874.014
22538,883.014
22539,1030.013
22540,967.0139999999999
22541,985.0129999999999
22542,1085.013
22543,1230.013
22544,1025.0140000000001
22545,830.015
22546,830.015
22547,940.0129999999999
22548,795.0129999999999
22549,795.0129999999999
22550,872.0129999999999
22551,1137.012
22552,1087.012
22553,1087.012
22554,1087.012
22555,1042.013
22556,1069.012
22557,938.011
22558,793.011
22559,946.01
22560,1091.01
22561,1091.01
22562,1091.01
22563,1272.011
22564,1272.011
22565,1272.011
22566,1187.01
22567,1237.01
22568,1187.01
22569,1187.01
22570,1187.01
22571,1227.01
22572,1372.01
22573,1457.011
22574,1283.012
22575,1138.012
22576,1138.012
22577,1138.012
22578,993.012
22579,993.012
22580,993.012
22581,1138.012
22582,1188.012
22583,1188.012
22584,1088.012
22585,1228.012
22586,1288.011
22587,1093.011
22588,948.011
22589,948.011
22590,1093.011
22591,893.012
22592,893.012
22593,1188.011
22594,1188.011
22595,1043.011
22596,898.011
22597,871.011
22598,898.011
22599,898.011
22600,898.011
22601,891.012
22602,1036.012
22603,1031.013
22604,1031.013
22605,886.0129999999999
22606,940.012
22607,1040.011
22608,895.011
22609,895.011
22610,1040.011
22611,1305.01
22612,1278.011
22613,1278.011
22614,1328.011
22615,1268.012
22616,1228.0119999999997
22617,1083.012
22618,1118.011
22619,1268.01
22620,1413.01
22621,1341.011
22622,1431.01
22623,1576.01
22624,1567.01
22625,1372.01
22626,1204.012
22627,1204.012
22628,1204.012
22629,1204.012
22630,1204.012
22631,1318.011
22632,1463.011
22633,1608.011
22634,1479.01
22635,1334.011
22636,1334.011
22637,1334.011
22638,1189.012
22639,1189.012
22640,1204.013
22641,1463.011
22642,1463.011
22643,1442.012
22644,1382.0129999999997
22645,1432.0129999999997
22646,1432.0129999999997
22647,1287.013
22648,1142.013
22649,1142.013
22650,1167.014
22651,1167.014
22652,1107.0149999999999
22653,1170.0149999999999
22654,1150.015
22655,1330.013
22656,1185.013
22657,1135.013
22658,990.0129999999999
22659,972.0139999999999
22660,1089.014
22661,1089.014
22662,1234.014
22663,1259.0149999999999
22664,1259.0149999999999
22665,1164.015
22666,1164.016
22667,1178.014
22668,1033.014
22669,1033.014
22670,933.0159999999998
22671,1178.0149999999996
22672,1178.0149999999996
22673,1323.0149999999996
22674,1323.0149999999996
22675,1323.0139999999997
22676,1323.0139999999997
22677,1196.013
22678,1051.014
22679,1044.0149999999999
22680,1189.0149999999999
22681,1189.0149999999999
22682,1189.0149999999999
22683,1334.0149999999999
22684,1316.0159999999998
22685,1334.0149999999999
22686,1189.015
22687,1189.015
22688,1044.015
22689,1044.015
22690,990.017
22691,1062.0159999999998
22692,1197.0159999999998
22693,1342.0159999999996
22694,1342.0159999999996
22695,1097.0159999999998
22696,1160.0149999999999
22697,1160.0149999999999
22698,1015.0149999999998
22699,1015.0149999999998
22700,1015.0149999999998
22701,1160.0149999999999
22702,1160.0149999999999
22703,1305.0149999999999
22704,1251.016
22705,1251.017
22706,1260.0159999999998
22707,1175.0149999999999
22708,1030.016
22709,1030.017
22710,1167.0179999999998
22711,1008.02
22712,1112.018
22713,1077.019
22714,1222.0199999999998
22715,1372.0189999999998
22716,1407.0179999999998
22717,1407.0179999999998
22718,1461.0169999999998
22719,1410.0179999999998
22720,1310.0189999999998
22721,1130.0209999999997
22722,1280.0199999999998
22723,1371.0209999999997
22724,1308.0219999999997
22725,1181.0209999999997
22726,1181.0209999999997
22727,1217.0199999999998
22728,1072.0199999999998
22729,1072.0199999999998
22730,936.0209999999998
22731,1081.0209999999997
22732,936.0209999999998
22733,936.0209999999998
22734,936.0209999999998
22735,936.0209999999998
22736,945.0199999999999
22737,895.0199999999999
22738,750.0199999999999
22739,750.0199999999999
22740,1008.0199999999996
22741,1008.0199999999996
22742,1008.0199999999996
22743,1153.0199999999995
22744,1162.0199999999995
22745,1307.0199999999995
22746,1247.0209999999995
22747,1387.0219999999995
22748,1537.0209999999995
22749,1383.0229999999997
22750,1485.0229999999997
22751,1335.0239999999997
22752,1335.0239999999997
22753,1335.0239999999997
22754,1395.0229999999997
22755,1250.0239999999997
22756,1250.0239999999997
22757,1400.0229999999997
22758,1255.0229999999997
22759,1255.0229999999997
22760,1110.023
22761,1110.023
22762,1110.023
22763,1065.024
22764,1255.0229999999997
22765,1255.0229999999997
22766,1255.0229999999997
22767,1355.0219999999997
22768,1355.0219999999997
22769,1355.0219999999997
22770,1440.023
22771,1433.0249999999999
22772,1384.0229999999997
22773,1529.0229999999997
22774,1395.0239999999997
22775,1455.0229999999997
22776,1455.0219999999997
22777,1555.0209999999997
22778,1700.0209999999997
22779,1715.0209999999997
22780,1604.0219999999997
22781,1597.0239999999997
22782,1537.0249999999999
22783,1606.023
22784,1606.023
22785,1392.0239999999997
22786,1342.0249999999999
22787,1540.0249999999996
22788,1335.0259999999998
22789,1395.0249999999996
22790,1395.0249999999996
22791,1250.0249999999996
22792,1250.0249999999996
22793,1165.0239999999997
22794,1165.0249999999999
22795,1165.0249999999999
22796,1192.0239999999997
22797,1201.0229999999997
22798,1201.0229999999997
22799,1041.0249999999999
22800,1092.0249999999999
22801,1092.0249999999999
22802,954.0239999999999
22803,1099.024
22804,1149.024
22805,1149.024
22806,1294.024
22807,1367.0249999999999
22808,1512.0249999999996
22809,1420.0269999999998
22810,1615.0259999999998
22811,1591.0269999999996
22812,1591.0269999999996
22813,1591.0269999999996
22814,1651.0269999999998
22815,1465.029
22816,1592.028
22817,1592.0269999999998
22818,1465.0259999999998
22819,1456.0269999999998
22820,1248.028
22821,1043.029
22822,1043.028
22823,1216.027
22824,1066.029
22825,1144.027
22826,1120.027
22827,975.027
22828,1025.025
22829,998.0260000000001
22830,1275.0259999999998
22831,1302.024
22832,1275.024
22833,1420.024
22834,1437.024
22835,1401.0249999999999
22836,1377.0249999999999
22837,1437.024
22838,1274.0249999999996
22839,1292.0249999999999
22840,1296.0269999999998
22841,1455.0249999999999
22842,1455.024
22843,1400.0239999999997
22844,1127.0269999999998
22845,1153.0259999999998
22846,1281.0229999999997
22847,1426.0229999999997
22848,1181.023
22849,1331.021
22850,1231.022
22851,957.0250000000001
22852,1258.021
22853,1267.02
22854,1367.0199999999998
22855,1385.0189999999998
22856,1367.0199999999998
22857,1240.0189999999998
22858,1335.0199999999998
22859,1326.0209999999997
22860,1471.0209999999997
22861,1471.0209999999997
22862,1326.0209999999997
22863,1471.0209999999997
22864,1634.02
22865,1648.0190000000002
22866,1498.02
22867,1528.02
22868,1528.02
22869,1716.0199999999998
22870,1698.021
22871,1698.021
22872,1648.0219999999997
22873,1642.0209999999997
22874,1497.0209999999997
22875,1392.0209999999997
22876,1452.0199999999998
22877,1434.0209999999997
22878,1289.0209999999997
22879,1126.022
22880,1126.022
22881,1066.023
22882,1086.022
22883,1059.024
22884,1177.022
22885,1187.021
22886,1067.022
22887,922.0209999999998
22888,922.0209999999998
22889,922.0209999999998
22890,1067.0199999999998
22891,863.0229999999999
22892,701.0229999999999
22893,846.0229999999999
22894,941.0239999999999
22895,941.0239999999999
22896,890.0239999999999
22897,1035.024
22898,1131.022
22899,1240.0229999999997
22900,1240.0229999999997
22901,1240.0229999999997
22902,1180.023
22903,1159.0240000000001
22904,1059.023
22905,914.0229999999999
22906,909.0239999999999
22907,909.0239999999999
22908,764.0239999999999
22909,719.0229999999999
22910,919.021
22911,919.0209999999998
22912,909.0219999999998
22913,889.0219999999998
22914,916.0209999999998
22915,802.0229999999999
22916,847.0229999999999
22917,693.0229999999999
22918,679.025
22919,688.0239999999999
22920,849.026
22921,858.025
22922,900.025
22923,1054.0240000000001
22924,1054.0240000000001
22925,1054.0240000000001
22926,1072.0240000000001
22927,945.0229999999999
22928,927.0249999999999
22929,1012.0260000000001
22930,985.027
22931,953.0269999999999
